"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-24","97.4","-1.2256","5.3722","Reyes Moronta",543829,606625,"null","called_strike",,,,,"8","null","R","L","R","SEA","SF","S","null","null",3,1,2018,"-0.5079","1.4067","0.0348","1.8295","null","572287.00","592325.00",2,6,"Bot","null","null",,,457763,,"180725_041631","4.5471","-141.7050","-7.2357","-7.8492","31.1214","-11.8203","3.5085","1.5165","null","null","null","97.5660","2403","6.3070",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.1930","null","null","null","null","null","null","null",55,"5","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","98.2","-1.1201","5.2847","Reyes Moronta",543829,606625,"null","ball",,,,,"9","null","R","L","R","SEA","SF","B","null","null",2,1,2018,"-0.4359","1.3673","0.7627","1.8245","null","572287.00","592325.00",2,6,"Bot","null","null",,,457763,,"180725_041549","6.1008","-142.8050","-7.0679","-7.3133","31.3076","-12.0866","3.4854","1.5854","null","null","null","98.3670","2541","6.3110",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.1892","null","null","null","null","null","null","null",55,"4","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","98.5","-1.3215","5.3459","Reyes Moronta",543829,606625,"null","ball",,,,,"11","null","R","L","R","SEA","SF","B","null","null",1,1,2018,"-0.5323","1.4257","-1.6939","3.2826","null","572287.00","592325.00",2,6,"Bot","null","null",,,457763,,"180725_041527","0.2098","-143.4890","-3.4506","-7.3554","31.5094","-12.0553","3.5545","1.6084","null","null","null","98.4360","2511","6.0790",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.4208","null","null","null","null","null","null","null",55,"3","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-24","80.6","-1.4296","5.3171","Reyes Moronta",543829,606625,"null","called_strike",,,,,"4","null","R","L","R","SEA","SF","S","null","null",1,0,2018,"0.8277","0.1258","-0.3393","2.3523","null","572287.00","592325.00",2,6,"Bot","null","null",,,457763,,"180725_041509","0.8879","-117.2800","-0.1824","7.2744","21.4206","-31.2594","3.4164","1.4935","null","null","null","79.5820","2297","5.5090",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.9910","null","null","null","null","null","null","null",55,"2","Slider",3,3,3,3,3,3,3,3,"Standard","Standard"
"FF","2018-07-24","98.2","-1.3408","5.3327","Reyes Moronta",543829,606625,"null","ball",,,,,"13","null","R","L","R","SEA","SF","B","null","null",0,0,2018,"-0.4826","1.4254","-1.3397","2.4016","null","572287.00","592325.00",2,6,"Bot","null","null",,,457763,,"180725_041451","1.1118","-142.9786","-5.7617","-6.8497","31.7407","-11.6090","3.5085","1.5854","null","null","null","98.2540","2519","6.2050",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.2950","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-07-24","79.0","-1.1290","5.4663","Reyes Moronta",592325,606625,"null","called_strike",,,,,"6","null","R","L","R","SEA","SF","S","null","null",0,0,2018,"0.9268","0.0685","0.4097","2.6224","null","452655.00","572287.00",2,6,"Bot","null","null",,,457763,,"180725_041342","1.6453","-114.9106","0.4879","7.7301","21.6625","-31.9197","3.1412","1.5515","null","null","null","78.2010","2480","5.7870",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.7127","null","null","null","null","null","null","null",54,"1","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-07-24","96.9","-1.2938","5.4942","Reyes Moronta",572287,606625,"walk","ball",,,,,"11","Mike Zunino walks.   Denard Span to 2nd.  ","R","R","R","SEA","SF","B","null","null",3,2,2018,"-0.2002","1.3428","-1.0431","3.7445","null","null","452655.00",2,6,"Bot","null","null",,,457763,,"180725_041258","1.1171","-141.0743","-2.1590","-2.8991","32.1799","-14.1709","3.4703","1.5175","null","null","null","96.5300","2445","6.0570",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.4430","null","null","0.70",1,0,0,"null",53,"6","4-Seam Fastball",2,3,2,3,3,2,2,3,"Strategic","Standard"
"SL","2018-07-24","83.2","-1.3079","5.2941","Reyes Moronta",572287,606625,"null","ball",,,,,"14","null","R","R","R","SEA","SF","B","null","null",2,1,2018,"1.0527","0.3558","1.6509","1.9336","null","null","452655.00",2,6,"Bot","null","null",,,457763,,"180725_041156","4.7174","-121.0456","-1.8924","9.1328","24.3970","-28.6421","3.3782","1.7014","null","null","null","82.1620","2626","5.6760",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.8239","null","null","null","null","null","null","null",53,"4","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
"FF","2018-07-24","96.7","-0.9967","5.5833","Reyes Moronta",572287,606625,"null","ball",,,,,"1","null","R","R","R","SEA","SF","B","null","null",1,0,2018,"-0.2260","1.3912","-0.2771","3.3084","null","null","452655.00",2,6,"Bot","null","null",,,457763,,"180725_041101","2.4352","-140.8830","-3.7120","-3.5430","30.6104","-13.0236","3.4934","1.5635","null","null","null","97.0130","2507","6.3040",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.1961","null","null","null","null","null","null","null",53,"2","4-Seam Fastball",2,3,2,3,3,2,2,3,"Standard","Standard"
"SL","2018-07-24","79.8","-1.3442","5.2878","Reyes Moronta",572287,606625,"null","ball",,,,,"13","null","R","R","R","SEA","SF","B","null","null",0,0,2018,"1.1688","0.3490","-0.9701","2.3352","null","null","452655.00",2,6,"Bot","null","null",,,457763,,"180725_041042","-1.2881","-116.1542","-0.4095","10.5233","21.6696","-29.2836","3.4243","1.5405","null","null","null","78.7420","2525","5.5220",530928,606625,457763,474832,605509,488818,543063,596103,621453,457705,"54.9775","null","null","null","null","null","null","null",53,"1","Slider",2,3,2,3,3,2,2,3,"Standard","Standard"
