"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-08-19","96.0","-2.1338","5.3311","Ray Black",592200,605143,"null","ball",,,,,"11","null","R","R","R","CIN","SF","B","null","null",2,1,2018,"-0.4772","1.4728","-0.4080","4.2792","null","null","null",1,7,"Bot","null","null",,,460026,,"180819_192816","5.6844","-139.7654","-0.5266","-7.6125","32.9552","-12.9041","3.3121","1.5403","null","null","null","96.3100","2603","6.5440",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"53.9557","null","null","null","null","null","null","null",63,"4","4-Seam Fastball",9,3,9,3,3,9,9,3,"Standard","Standard"
"SL","2018-08-19","86.0","-1.9466","5.5614","Ray Black",592200,605143,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",1,1,2018,"0.9832","-0.1776","1.8698","3.1980","null","null","null",1,7,"Bot","null","null",,,460026,,"180819_192757","7.0309","-125.0352","1.0119","8.6863","25.8376","-34.4577","3.3121","1.5403","null","null","null","85.2700","3119","5.9210",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.5788","null","null","null","null","null","null","null",63,"3","Slider",9,3,9,3,3,9,9,3,"Standard","Standard"
"SL","2018-08-19","82.5","-1.9814","5.4704","Ray Black",592200,605143,"null","called_strike",,,,,"7","null","R","R","R","CIN","SF","S","null","null",1,0,2018,"1.0608","-0.3457","-0.3864","1.8176","null","null","null",1,7,"Bot","null","null",,,460026,,"180819_192739","1.5835","-120.0643","-1.0653","9.6962","25.6447","-35.4769","3.2674","1.3811","null","null","null","81.6410","3071","5.9370",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.5630","null","null","null","null","null","null","null",63,"2","Slider",9,3,9,3,3,9,9,3,"Standard","Standard"
"SL","2018-08-19","80.3","-1.8196","5.4647","Ray Black",592200,605143,"null","ball",,,,,"14","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"1.2317","-0.1279","1.0267","0.2982","null","null","null",1,7,"Bot","null","null",,,460026,,"180819_192721","3.9705","-116.7156","-4.3768","10.1386","24.7224","-32.6547","3.3568","1.5857","null","null","null","79.2450","2915","5.9040",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.5956","null","null","null","null","null","null","null",63,"1","Slider",9,3,9,3,3,9,9,3,"Standard","Standard"
"SL","2018-08-19","84.8","-1.8463","5.5971","Ray Black",599096,605143,"null","ball",,,,,"11","null","R","R","R","CIN","SF","B","null","null",0,1,2018,"0.8613","-0.1579","-0.3088","3.4943","null","null","null",0,7,"Bot","null","null",,,460026,,"180819_192614","1.8870","-123.3806","1.7600","8.1927","26.4487","-34.3862","3.1779","1.4493","null","null","null","83.8700","2935","5.8600",531276,605143,460026,474832,605412,446334,543063,491676,621453,457705,"54.6398","null","null","null","null","null","null","null",62,"2","Slider",9,3,9,3,3,9,9,3,"Standard","Standard"
"SL","2018-08-19","85.1","2.7547","5.7546","Amir Garrett",474832,607237,"null","ball",,,,,"13","null","R","L","L","CIN","SF","B","null","null",0,0,2018,"-0.1248","0.2933","-1.3805","1.7664","null","452254.00","null",2,7,"Top","null","null",,,592200,,"180819_192020","-9.4550","-123.4975","-3.5267","0.8387","27.5434","-28.6347","3.1331","1.3128","null","null","null","84.7310","1797","6.4730",531276,607237,592200,641525,599096,553993,606299,640447,571740,606157,"54.0266","null","null","null","null","null","null","null",61,"1","Slider",9,3,3,9,3,9,3,9,"Standard","Standard"
"SL","2018-08-19","83.4","-2.4342","5.0943","Luis Castillo",452254,622491,"null","called_strike",,,,,"1","null","R","R","R","CIN","SF","S","null","null",0,0,2018,"0.0980","-0.1859","-0.3445","2.9202","null","null","491676.00",2,7,"Top","null","null",,,592200,,"180819_191543","4.5204","-121.1566","1.7355","0.0846","22.6781","-34.5265","3.1555","1.5403","null","null","null","81.8180","2161","5.2220",531276,622491,592200,571466,599096,553993,606299,640447,571740,606157,"55.2781","null","null","null","null","null","null","null",60,"1","Slider",9,2,2,9,2,9,2,9,"Standard","Standard"
"FF","2018-08-19","96.4","-1.8613","5.3731","Luis Castillo",491676,622491,"null","called_strike",,,,,"6","null","R","R","R","CIN","SF","S","null","null",1,0,2018,"-1.0976","1.0665","0.7157","2.1748","null","621453.00","null",2,7,"Top","null","null",,,592200,,"180819_191323","9.1206","-139.8155","-5.1228","-16.1593","34.0827","-17.6589","3.4121","1.6084","null","null","null","94.5660","2219","5.5880",531276,622491,592200,571466,599096,553993,606299,640447,571740,606157,"54.9122","null","null","null","null","null","null","null",59,"2","4-Seam Fastball",9,1,1,9,1,9,1,9,"Standard","Standard"
"FF","2018-08-19","97.1","-1.9114","5.5030","Luis Castillo",491676,622491,"null","ball",,,,,"12","null","R","R","R","CIN","SF","B","null","null",0,0,2018,"-1.1962","0.9696","1.5946","2.7426","null","621453.00","null",2,7,"Top","null","null",,,592200,,"180819_191304","11.7802","-140.4814","-3.7943","-18.2306","36.0370","-19.1683","3.4121","1.6084","null","null","null","94.6020","2339","5.4590",531276,622491,592200,571466,599096,553993,606299,640447,571740,606157,"55.0411","null","null","null","null","null","null","null",59,"1","4-Seam Fastball",9,1,1,9,1,9,1,9,"Standard","Standard"
"CH","2018-08-19","87.5","-2.4153","5.0379","Luis Castillo",621453,622491,"null","ball",,,,,"11","null","R","L","R","CIN","SF","B","null","null",2,2,2018,"-1.3413","-0.2186","-1.1304","2.9806","null","null","null",2,7,"Top","null","null",,,592200,,"180819_191155","5.7137","-127.1668","1.6030","-15.3712","26.1100","-35.0684","3.2227","1.5630","null","null","null","86.3780","1880","5.6450",531276,622491,592200,571466,599096,553993,606299,640447,571740,606157,"54.8547","null","null","null","null","null","null","null",58,"5","Changeup",9,1,1,9,1,9,1,9,"Standard","Standard"
"CH","2018-08-19","86.8","-2.3840","5.1304","Luis Castillo",621453,622491,"null","ball",,,,,"14","null","R","L","R","CIN","SF","B","null","null",1,1,2018,"-1.3793","0.1768","0.9025","1.7545","null","null","null",2,7,"Top","null","null",,,592200,,"180819_191115","10.4997","-125.9803","-2.2239","-16.4813","24.1042","-30.1223","3.3791","1.5403","null","null","null","86.0270","1874","5.8070",531276,622491,592200,571466,599096,553993,606299,640447,571740,606157,"54.6924","null","null","null","null","null","null","null",58,"3","Changeup",9,1,1,9,1,9,1,9,"Standard","Standard"
