"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-04-08","83.3","-3.0936","5.8458","Hunter Strickland",523253,519326,"null","called_strike",,,,,"2","null","R","R","R","SF","LAD","S","null","null",0,0,2018,"0.6787","-0.1302","-0.2251","2.7416","null","null","null",2,9,"Top","null","null",,,460026,,"180408_222557","5.2198","-121.2165","-0.4808","5.5829","21.9475","-33.5790","3.2989","1.3820","null","null","null","82.3550","2559","5.4870",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"55.0102","null","null","null","null","null","null","null",63,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-04-08","94.4","-2.6418","6.0624","Hunter Strickland",592626,519326,"null","ball",,,,,"11","null","R","L","R","SF","LAD","B","null","null",0,2,2018,"-1.3442","0.9194","-1.7657","3.2150","null","null","null",1,9,"Top","null","null",,,460026,,"180408_222456","5.2302","-137.3572","-3.7672","-18.0585","28.7146","-19.9958","3.4677","1.5113","null","null","null","94.3730","2157","6.1490",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"54.3482","null","null","null","null","null","null","null",62,"4","2-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FT","2018-04-08","93.7","-2.6156","6.1957","Hunter Strickland",592626,519326,"null","called_strike",,,,,"6","null","R","L","R","SF","LAD","S","null","null",0,0,2018,"-1.0819","1.0008","0.3876","2.2837","null","null","null",1,9,"Top","null","null",,,460026,,"180408_222318","9.9992","-135.9043","-6.4645","-15.3415","28.5215","-18.7933","3.4924","1.6142","null","null","null","92.9220","2204","5.9110",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"54.5867","null","null","null","null","null","null","null",62,"1","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CH","2018-04-08","88.2","-2.6586","6.1363","Hunter Strickland",518735,519326,"null","ball",,,,,"9","null","R","L","R","SF","LAD","B","null","null",0,0,2018,"-1.2571","0.7254","0.2954","1.2783","null","null","null",0,9,"Top","null","null",,,460026,,"180408_222214","9.6605","-127.9641","-7.1289","-15.5663","25.2398","-23.1105","3.1482","1.3518","null","null","null","87.5530","1653","5.9450",529539,519326,460026,467055,605412,446334,543063,452254,457706,457705,"54.5524","null","null","null","null","null","null","null",61,"1","Changeup",1,1,1,1,1,1,1,1,"Strategic","Strategic"
"FF","2018-04-08","93.7","2.6886","5.5013","Tony Cingrani",605412,571561,"null","ball",,,,,"12","null","R","L","L","SF","LAD","B","null","null",0,0,2018,"0.4684","1.0813","0.8973","3.8700","605509.00","null","null",2,8,"Bot","null","null",,,518735,,"180408_221914","-5.7277","-136.5460","-0.9414","7.1608","28.8983","-18.4300","3.0578","1.2614","null","null","null","94.7060","2241","6.7070",529539,571561,518735,641355,400284,523253,608369,592626,621035,624577,"53.7903","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-04-08","84.9","-1.9145","4.6696","JT Chargois",457763,608638,"null","ball",,,,,"14","null","R","R","R","SF","LAD","B","null","null",0,2,2018,"0.2639","-0.4151","0.2817","1.1647","null","452254.00","605509.00",0,8,"Bot","null","null",,,518735,,"180408_221307","4.5973","-123.6838","-1.1557","1.9122","21.1859","-36.4244","3.1804","1.4222","null","null","null","84.9800","2418","5.9630",529539,608638,518735,641355,400284,523253,608369,592626,621035,624577,"54.5348","null","null","null","null","null","null","null",58,"3","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-04-08","83.9","-1.8846","4.7777","JT Chargois",457763,608638,"null","called_strike",,,,,"1","null","R","R","R","SF","LAD","S","null","null",0,1,2018,"0.2139","-0.3137","-0.6340","2.6694","null","452254.00","605509.00",0,8,"Bot","null","null",,,518735,,"180408_221241","2.4679","-122.3151","1.9773","1.7691","19.0742","-35.8252","3.1928","1.4145","null","null","null","84.3430","2278","6.0120",529539,608638,518735,641355,400284,523253,608369,592626,621035,624577,"54.4856","null","null","null","null","null","null","null",58,"2","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-04-08","91.7","1.4829","6.2288","Clayton Kershaw",605509,477132,"null","called_strike",,,,,"3","null","R","R","L","SF","LAD","S","null","null",0,0,2018,"-0.1065","1.4887","0.4995","3.2063","null","null","452254.00",0,8,"Bot","null","null",,,518735,,"180408_220723","-2.2734","-133.6393","-5.1368","-0.8424","26.7510","-13.1843","3.2488","1.3720","null","null","null","92.7840","2287","6.6900",529539,477132,518735,571771,400284,523253,608369,592626,621035,624577,"53.8071","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",0,1,0,1,1,0,0,1,"Standard","Strategic"
"CU","2018-04-08","72.5","1.0342","6.3829","Clayton Kershaw",452254,477132,"null","ball",,,,,"13","null","R","R","L","SF","LAD","B","null","null",0,1,2018,"-0.1894","-1.4567","-1.1458","1.5063","null","null","null",0,8,"Bot","null","null",,,518735,,"180408_220623","-4.0020","-105.3765","0.1650","-0.6590","19.0199","-43.0805","3.0412","1.3934","null","null","null","71.6910","2441","5.8690",529539,477132,518735,571771,400284,523253,608369,592626,621035,624577,"54.6281","null","null","null","null","null","null","null",56,"2","Curveball",0,1,0,1,1,0,0,1,"Standard","Standard"
"FF","2018-04-08","96.1","1.4314","6.5197","Josh Osich",624577,592612,"null","called_strike",,,,,"5","null","R","R","L","SF","LAD","S","null","null",0,0,2018,"0.5535","1.3480","-0.1918","2.6935","null","null","null",2,8,"Top","null","null",,,460026,,"180408_220157","-5.4072","-139.5701","-7.3918","8.1498","28.2645","-13.7323","3.4899","1.4725","null","null","null","94.8040","2382","5.4170",529539,592612,460026,467055,605412,446334,605509,452254,457706,457705,"55.0806","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",0,1,1,0,1,0,1,0,"Standard","Standard"
