"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-06-21","89.9","2.9274","5.8005","Madison Bumgarner",571976,518516,"null","ball",,,,,"11","null","R","R","L","SF","SD","B","null","null",0,0,2018,"0.4469","1.0263","-1.5056","2.9252","null","null","null",2,8,"Top","null","null",,,457763,,"180622_040748","-11.9582","-130.4264","-3.3272","7.5644","26.3624","-19.8767","3.4026","1.6136","null","null","null","90.1810","2019","6.5360",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"53.9610","null","null","null","null","null","null","null",55,"1","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FC","2018-06-21","84.9","3.3079","5.7763","Madison Bumgarner",519333,518516,"strikeout","called_strike",,,,,"12","Matt Szczur called out on strikes.  ","R","R","L","SF","SD","S",2,"null",0,2,2018,"-0.5819","0.5967","1.2195","2.6640","null","null","null",1,8,"Top","null","null",,,457763,,"180622_040701","-3.7250","-123.6780","-2.1995","-5.2749","22.3289","-25.8876","3.1412","1.5635","null","null","null","84.9290","2084","6.0340",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.4632","null","null","0.00",1,0,0,"null",54,"3","Cutter",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-06-21","90.4","3.1236","5.7075","Madison Bumgarner",519333,518516,"null","called_strike",,,,,"14","null","R","R","L","SF","SD","S","null","null",0,0,2018,"0.7202","1.3703","0.9928","1.9884","null","null","null",1,8,"Top","null","null",,,457763,,"180622_040624","-6.8203","-131.3379","-6.1998","9.7444","27.7294","-15.2838","3.3327","1.6029","null","null","null","90.1970","2077","6.2440",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.2538","null","null","null","null","null","null","null",54,"1","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"CH","2018-06-21","82.3","3.1852","5.7342","Madison Bumgarner",454560,518516,"null","ball",,,,,"14","null","R","R","L","SF","SD","B","null","null",1,1,2018,"0.9996","0.6183","1.2233","1.8981","null","null","null",0,8,"Top","null","null",,,457763,,"180622_040530","-6.3869","-119.7332","-3.4109","10.8010","21.5744","-25.7926","3.3377","1.6656","null","null","null","82.5520","1586","6.3180",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.1794","null","null","null","null","null","null","null",53,"3","Changeup",1,0,0,1,0,1,0,1,"Standard","Standard"
"CU","2018-06-21","76.1","3.3042","5.7516","Madison Bumgarner",454560,518516,"null","called_strike",,,,,"6","null","R","R","L","SF","SD","S","null","null",1,0,2018,"-0.8026","-0.5446","0.4659","2.2465","null","null","null",0,8,"Top","null","null",,,457763,,"180622_040514","-4.4933","-110.5688","0.7037","-5.5839","20.7121","-36.9233","3.3251","1.7108","null","null","null","75.1120","2197","5.7600",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.7373","null","null","null","null","null","null","null",53,"2","Curveball",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-06-21","89.3","3.1487","5.7977","Madison Bumgarner",454560,518516,"null","ball",,,,,"13","null","R","R","L","SF","SD","B","null","null",0,0,2018,"0.5618","1.3354","-0.9289","2.1051","null","null","null",0,8,"Top","null","null",,,457763,,"180622_040456","-11.1854","-129.5662","-5.8475","8.5788","26.0069","-16.1541","3.2700","1.5979","null","null","null","89.2010","2011","6.2990",530524,518516,457763,474832,605412,467055,543063,593700,491676,457705,"54.1984","null","null","null","null","null","null","null",53,"1","2-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-06-21","84.5","-2.0460","6.5034","Tyson Ross",518516,475115,"null","called_strike",,,,,"9","null","R","R","R","SF","SD","S","null","null",2,1,2018,"0.5626","-0.1450","0.3280","2.0814","null","605412.00","491676.00",2,7,"Bot","null","null",,,454560,,"180622_040128","4.3578","-122.8261","-3.6188","4.6578","22.9186","-33.1736","3.4030","1.7986","null","null","null","82.7720","2612","5.0650",530524,475115,454560,543333,517369,570799,520471,571976,622534,592669,"55.4321","null","null","null","null","null","null","null",52,"4","Slider",1,0,1,0,0,1,1,0,"Standard","Standard"
"SL","2018-06-21","86.2","-1.9395","6.5701","Tyson Ross",518516,475115,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",1,1,2018,"0.3889","0.2331","1.6619","2.1683","null","605412.00","491676.00",2,7,"Bot","null","null",,,454560,,"180622_040101","7.6293","-125.2277","-4.6588","2.6683","21.3967","-29.2302","3.3679","1.7083","null","null","null","84.8640","2654","5.1690",530524,475115,454560,543333,517369,570799,520471,571976,622534,592669,"55.3289","null","null","null","null","null","null","null",52,"3","Slider",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-06-21","85.8","-1.9339","6.5424","Tyson Ross",605412,475115,"null","called_strike",,,,,"11","null","R","L","R","SF","SD","S","null","null",1,0,2018,"-0.4402","0.4881","-0.8735","2.5856","null","null","null",2,7,"Bot","null","null",,,454560,,"180622_035749","3.3132","-124.8508","-4.0474","-5.0984","22.9253","-26.6909","3.1269","1.5126","null","null","null","84.8030","1944","5.4420",530524,475115,454560,543333,517369,570799,520471,571976,622534,592669,"55.0551","null","null","null","null","null","null","null",50,"2","Changeup",1,0,1,0,0,1,1,0,"Standard","Standard"
"FF","2018-06-21","91.6","-2.0746","6.6192","Tyson Ross",605412,475115,"null","ball",,,,,"11","null","R","L","R","SF","SD","B","null","null",0,0,2018,"-0.1475","1.2834","-1.4748","4.0030","null","null","null",2,7,"Bot","null","null",,,454560,,"180622_035736","1.7960","-133.3650","-3.4582","-2.0597","24.8268","-16.7390","3.1696","1.5327","null","null","null","90.8480","2466","5.5010",530524,475115,454560,543333,517369,570799,520471,571976,622534,592669,"54.9968","null","null","null","null","null","null","null",50,"1","4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard"
