"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-20","84.6","-0.5018","6.2799","Derek Law",519023,571882,"null","called_strike",,,,,"8","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"0.4344","-0.4484","-0.1365","1.5619","null","null","null",0,12,"Bot","null","null",,,457763,,"180821_025945","0.0061","-123.1236","-3.7273","4.3103","25.2524","-36.1157","3.0666","1.4658","null","null","null","83.6370","2273","5.7200",531285,571882,457763,474832,605412,488818,543063,593700,491676,457705,"54.7798","null","null","null","null","null","null","null",87,"1","Slider",1,1,1,1,1,1,1,1,"Infield shift","Strategic"
"SL","2018-08-20","84.0","-0.6564","5.3927","Tyler Bashlor",491676,641341,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,1,2018,"0.6769","-0.5038","1.9122","1.3782","null","null","null",1,12,"Top","null","null",,,519023,,"180821_025532","4.5988","-122.2929","-1.9433","5.8320","23.1341","-37.0233","3.4592","1.6870","null","null","null","83.5660","2540","5.8840",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.6154","null","null","null","null","null","null","null",85,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","96.1","-0.6697","5.5047","Tyler Bashlor",491676,641341,"null","called_strike",,,,,"6","null","R","R","R","NYM","SF","S","null","null",0,0,2018,"-0.4913","1.6151","0.5510","2.4203","null","null","null",1,12,"Top","null","null",,,519023,,"180821_025515","4.3229","-139.8208","-6.1993","-7.3573","30.7825","-9.9712","3.4592","1.6870","null","null","null","95.9100","2772","6.1350",531285,641341,519023,527038,408314,453943,642708,642086,457706,624424,"54.3648","null","null","null","null","null","null","null",85,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","97.0","-1.6248","5.2935","Reyes Moronta",408314,606625,"null","ball",,,,,"11","null","R","L","R","NYM","SF","B","null","null",0,0,2018,"-0.1777","1.1997","-0.8462","3.0530","null","527038.00","430832.00",2,11,"Bot","null","null",,,457763,,"180821_025111","2.4855","-141.2476","-3.2086","-2.9204","30.9508","-15.6433","3.1984","1.6079","null","null","null","97.1340","2383","6.2420",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.2572","null","null","null","null","null","null","null",83,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-20","83.6","-1.5810","5.1291","Reyes Moronta",430832,606625,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",2,2,2018,"1.0719","-0.1125","2.9382","0.5030","null","null","527038.00",2,11,"Bot","null","null",,,457763,,"180821_024944","8.2836","-121.4597","-3.9801","8.9166","23.7479","-32.7262","3.5173","1.6816","null","null","null","83.2690","2324","6.1530",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.3464","null","null","null","null","null","null","null",82,"6","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","97.8","-1.5153","5.4567","Reyes Moronta",430832,606625,"null","ball",,,,,"11","null","R","R","R","NYM","SF","B","null","null",1,2,2018,"-0.3296","1.3735","-0.8512","3.2867","null","null","527038.00",2,11,"Bot","null","null",,,457763,,"180821_024920","2.5580","-142.5258","-3.5656","-5.0753","31.7602","-12.8134","3.5173","1.6816","null","null","null","98.2180","2431","6.3740",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.1254","null","null","null","null","null","null","null",82,"5","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","95.7","-1.3360","5.4014","Reyes Moronta",430832,606625,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",0,2,2018,"-0.0305","1.3451","1.6574","1.4795","null","null","527038.00",2,11,"Bot","null","null",,,457763,,"180821_024855","7.9566","-138.9816","-7.7411","-2.1480","30.6191","-13.2367","3.3947","1.6816","null","null","null","95.6650","2312","6.3410",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.1588","null","null","null","null","null","null","null",82,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-08-20","96.5","-1.3275","5.3027","Reyes Moronta",430832,606625,"null","called_strike",,,,,"9","null","R","R","R","NYM","SF","S","null","null",0,1,2018,"-0.3279","1.3853","0.6876","1.6129","null","null","527038.00",2,11,"Bot","null","null",,,457763,,"180821_024753","6.0924","-140.2903","-7.3987","-5.6181","29.4942","-12.4978","3.5173","1.7062","null","null","null","96.6310","2510","6.2580",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.2419","null","null","null","null","null","null","null",82,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-20","83.7","-1.7947","5.1949","Reyes Moronta",453943,606625,"strikeout","called_strike",,,,,"6","Todd Frazier called out on strikes.  ","R","R","R","NYM","SF","S",2,"null",3,2,2018,"0.9380","-0.0366","0.3756","2.1537","null","null","527038.00",1,11,"Bot","null","null",,,457763,,"180821_024700","3.1667","-121.8395","-0.5232","8.5318","24.3194","-32.6724","3.0966","1.4281","null","null","null","82.9900","2498","5.8330",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.6664","null","null","0.00",1,0,0,"null",81,"6","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-08-20","83.6","-1.6772","5.1296","Reyes Moronta",453943,606625,"null","ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",1,0,2018,"1.0538","0.2670","2.2500","1.2456","null","null","527038.00",1,11,"Bot","null","null",,,457763,,"180821_024508","6.9514","-121.5098","-2.9854","8.8518","24.7051","-29.2100","3.1457","1.4281","null","null","null","82.8710","2288","5.9530",531285,606625,457763,474832,605412,446334,543063,593700,491676,457705,"54.5462","null","null","null","null","null","null","null",81,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
