"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FT","2018-05-10","94.7","-1.5761","5.3823","Sam Dyson",514917,473879,"null","ball",,,,,"7","null","R","L","R","PHI","SF","B","null","null",0,0,2018,"-1.6377","0.6514","-0.6476","1.4446","465753.00","null","null",0,7,"Bot","null","null",,,460026,,"180510_191748","5.8447","-137.5827","-5.9205","-21.4511","29.0748","-23.1318","3.4194","1.5527","null","null","null","93.2810","2176","5.4350",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0674","null","null","null","null","null","null","null",55,"1","2-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard"
"FT","2018-05-10","93.2","-1.6999","5.4817","Sam Dyson",465753,473879,"null","ball",,,,,"13","null","R","L","R","PHI","SF","B","null","null",1,1,2018,"-1.5753","0.4256","-1.1735","2.4490","null","null","null",0,7,"Bot","null","null",,,460026,,"180510_191542","4.5859","-135.3470","-2.8337","-19.6678","30.7067","-26.7766","3.5649","1.5334","null","null","null","91.2560","2227","5.3180",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.1848","null","null","null","null","null","null","null",54,"3","2-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"FT","2018-05-10","93.0","-1.7727","5.5053","Sam Dyson",465753,473879,"null","ball",,,,,"13","null","R","L","R","PHI","SF","B","null","null",0,0,2018,"-1.5314","0.0612","-1.7214","2.5590","null","null","null",0,7,"Bot","null","null",,,460026,,"180510_191447","3.3187","-135.3149","-1.8867","-18.9556","29.3835","-31.2959","3.5457","1.5911","null","null","null","91.5990","2106","5.4430",529968,473879,460026,467055,593700,446334,543063,474832,491676,453923,"55.0599","null","null","null","null","null","null","null",54,"1","2-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
"SL","2018-05-10","88.3","-2.1997","5.6595","Seranthony Dominguez",491676,622554,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",1,2,2018,"0.6021","-0.2724","1.2072","0.9482","null","null","null",1,7,"Top","null","null",,,595751,,"180510_191017","7.0079","-128.3754","-4.7618","5.0470","27.5543","-34.3583","3.2930","1.5206","null","null","null","87.5860","2767","5.9750",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.5278","null","null","null","null","null","null","null",52,"4","Slider",5,3,3,5,3,5,3,5,"Standard","Strategic"
"FF","2018-05-10","97.5","-2.2194","5.6059","Seranthony Dominguez",491676,622554,"null","ball",,,,,"11","null","R","R","R","PHI","SF","B","null","null",0,2,2018,"0.0036","1.0655","-0.6587","3.5347","null","null","null",1,7,"Top","null","null",,,595751,,"180510_191003","4.1691","-141.9837","-2.5217","-0.8153","29.4283","-17.5099","3.3507","1.5206","null","null","null","97.4950","2374","6.0370",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.4658","null","null","null","null","null","null","null",52,"3","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Strategic"
"FF","2018-05-10","97.5","-2.3465","5.5557","Seranthony Dominguez",593700,622554,"null","ball",,,,,"11","null","R","L","R","PHI","SF","B","null","null",2,1,2018,"-0.2996","1.0996","-1.1518","3.6640","null","null","null",0,7,"Top","null","null",,,595751,,"180510_190842","3.8826","-141.9892","-2.1317","-4.8504","29.3228","-17.0772","3.4184","1.5076","null","null","null","97.6700","2304","6.1270",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.3761","null","null","null","null","null","null","null",51,"4","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
"FF","2018-05-10","96.9","-2.6207","5.4770","Seranthony Dominguez",593700,622554,"null","ball",,,,,"13","null","R","L","R","PHI","SF","B","null","null",1,1,2018,"-0.0199","0.7130","-0.4742","1.2545","null","null","null",0,7,"Top","null","null",,,595751,,"180510_190830","5.7480","-140.9249","-7.3482","-1.4478","29.0247","-21.4070","3.4568","1.5846","null","null","null","96.7820","2342","6.0470",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.4555","null","null","null","null","null","null","null",51,"3","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
"FT","2018-05-10","98.4","-2.4670","5.6113","Seranthony Dominguez",593700,622554,"null","ball",,,,,"11","null","R","L","R","PHI","SF","B","null","null",0,1,2018,"-1.1885","0.5870","-1.6260","2.7524","null","null","null",0,7,"Top","null","null",,,595751,,"180510_190806","4.9412","-143.1874","-3.6223","-17.2055","31.8786","-23.6443","3.3991","1.5076","null","null","null","97.7630","2209","5.8520",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.6507","null","null","null","null","null","null","null",51,"2","2-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
"FF","2018-05-10","97.9","-2.3358","5.5188","Seranthony Dominguez",593700,622554,"null","called_strike",,,,,"4","null","R","L","R","PHI","SF","S","null","null",0,0,2018,"-0.3462","0.9910","-0.4353","2.4376","null","null","null",0,7,"Top","null","null",,,595751,,"180510_190753","5.9015","-142.4838","-5.1211","-5.9519","30.0992","-17.8314","3.3121","1.5076","null","null","null","97.9410","2272","6.1260",529968,622554,595751,467793,514917,596748,465753,656555,546318,571437,"54.3769","null","null","null","null","null","null","null",51,"1","4-Seam Fastball",5,3,3,5,3,5,3,5,"Standard","Standard"
"FF","2018-05-10","98.7","-1.1383","5.2522","Reyes Moronta",664068,606625,"null","ball",,,,,"14","null","R","R","R","PHI","SF","B","null","null",0,1,2018,"-0.1759","1.4196","1.5596","2.2107","null","null","null",1,6,"Bot","null","null",,,460026,,"180510_190247","7.7682","-143.5760","-6.1855","-4.1278","30.9861","-11.2480","3.4500","1.4770","null","null","null","99.2020","2605","6.4380",529968,606625,460026,467055,593700,446334,543063,474832,491676,453923,"54.0647","null","null","null","null","null","null","null",49,"2","4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard"
