"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-22","95.3","1.5223","6.3315","Josh Osich",594828,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",0,0,2018,"0.7658","1.1297","1.4061","4.4261","null","493329.00","605204.00",0,7,"Bot","null","null",,,457763,,"180523_024219","-1.9808","-138.7422","-1.8505","10.1701","31.4348","-17.6545","3.4567","1.7252","null","null","null","94.6080","2265","5.8900",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.6123","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",9,2,9,2,2,9,9,2,"Standard","Strategic"
"FF","2018-05-22","94.5","1.2007","6.3833","Josh Osich",605204,592612,"walk","ball",,,,,"11","J.  D.   Davis walks.   Yuli Gurriel to 2nd.  ","R","R","L","HOU","SF","B","null","null",3,0,2018,"0.5525","1.5240","-0.7636","4.2024","null","null","493329.00",0,7,"Bot","null","null",,,457763,,"180523_024134","-6.2474","-137.2824","-3.2468","8.2566","31.3870","-12.8504","3.6770","1.7061","null","null","null","93.3300","2362","5.7670",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.7353","null","null","0.70",1,0,0,"null",60,"4","4-Seam Fastball",9,2,9,2,2,9,9,2,"Infield shift","Standard"
"FF","2018-05-22","94.7","1.2727","6.3197","Josh Osich",605204,592612,"null","ball",,,,,"14","null","R","R","L","HOU","SF","B","null","null",2,0,2018,"0.8454","1.2015","0.1602","1.3400","null","null","493329.00",0,7,"Bot","null","null",,,457763,,"180523_024114","-4.6761","-137.3972","-9.7444","11.5096","31.9868","-15.3554","3.6770","1.6626","null","null","null","93.1990","2238","5.6830",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.8198","null","null","null","null","null","null","null",60,"3","4-Seam Fastball",9,2,9,2,2,9,9,2,"Infield shift","Standard"
"CH","2018-05-22","82.8","1.1419","6.4376","Josh Osich",605204,592612,"null","ball",,,,,"3","null","R","R","L","HOU","SF","B","null","null",1,0,2018,"1.3634","1.1060","0.4958","3.6435","null","null","493329.00",0,7,"Bot","null","null",,,457763,,"180523_024053","-4.0583","-120.3707","-1.9477","13.8234","24.8564","-21.4911","3.6162","1.6174","null","null","null","81.9310","1914","5.9050",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.5975","null","null","null","null","null","null","null",60,"2","Changeup",9,2,9,2,2,9,9,2,"Standard","Standard"
"FF","2018-05-22","96.3","1.4853","6.2895","Josh Osich",605204,592612,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",0,0,2018,"0.6319","1.2439","1.9280","3.4868","null","null","493329.00",0,7,"Bot","null","null",,,457763,,"180523_024029","-0.2253","-140.1380","-4.5938","8.2235","31.1042","-15.3051","3.6770","1.6626","null","null","null","95.5000","2335","5.7870",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.7157","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",9,2,9,2,2,9,9,2,"Standard","Standard"
"CH","2018-05-22","83.6","1.0892","6.4931","Josh Osich",493329,592612,"null","called_strike",,,,,"2","null","R","R","L","HOU","SF","S","null","null",0,0,2018,"1.2353","1.3649","-0.0720","3.2434","null","null","null",0,7,"Bot","null","null",,,457763,,"180523_023928","-5.0507","-121.5225","-3.6668","13.0947","24.6005","-18.3314","3.4434","1.6181","null","null","null","83.0120","1930","6.0350",530129,592612,457763,474832,605509,446334,543063,491676,457706,457705,"54.4678","null","null","null","null","null","null","null",59,"1","Changeup",9,2,9,2,2,9,9,2,"Strategic","Strategic"
"SI","2018-05-22","88.2","-2.6710","3.1885","Joe Smith",605509,501925,"null","ball",,,,,"13","null","R","R","R","HOU","SF","B","null","null",0,0,2018,"-1.3781","-0.5326","-1.2754","2.2026","null","467055.00","457706.00",1,7,"Top","null","null",,,545358,,"180523_023615","6.2644","-128.1940","4.8426","-16.5059","27.5221","-39.2945","3.4567","1.6213","null","null","null","88.1000","1874","6.3820",530129,501925,545358,493329,514888,608324,621043,605204,643393,543807,"54.1205","null","null","null","null","null","null","null",58,"1","Sinker",9,2,2,9,2,9,2,9,"Standard","Strategic"
"FS","2018-05-22","78.1","2.6285","5.9138","Tony Sipp",457706,448609,"null","ball",,,,,"12","null","R","R","L","HOU","SF","B","null","null",1,2,2018,"1.2666","0.7566","1.3002","3.2675","null","null","467055.00",1,7,"Top","null","null",,,545358,,"180523_023258","-5.0811","-113.4195","-0.0557","11.6565","23.9557","-26.1236","3.2897","1.5445","null","null","null","76.7040","1457","5.7540",530129,448609,545358,493329,514888,608324,621043,605204,643393,543807,"54.7488","null","null","null","null","null","null","null",57,"4","Split Finger",9,2,2,9,2,9,2,9,"Standard","Strategic"
"FF","2018-05-22","92.3","2.7378","5.9360","Tony Sipp",457706,448609,"null","ball",,,,,"14","null","R","R","L","HOU","SF","B","null","null",0,1,2018,"0.8772","1.3282","0.5673","0.7759","null","null","467055.00",1,7,"Top","null","null",,,545358,,"180523_023157","-7.2992","-133.7969","-9.9907","11.8942","27.9404","-14.6199","3.4201","1.5010","null","null","null","91.3060","2112","5.8320",530129,448609,545358,493329,514888,608324,621043,605204,643393,543807,"54.6701","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",9,2,2,9,2,9,2,9,"Standard","Standard"
"FF","2018-05-22","92.6","2.7209","5.9263","Tony Sipp",457706,448609,"null","called_strike",,,,,"9","null","R","R","L","HOU","SF","S","null","null",0,0,2018,"0.7607","1.2658","0.7504","1.5525","null","null","467055.00",1,7,"Top","null","null",,,545358,,"180523_023134","-6.5796","-134.4292","-7.9604","10.4677","28.8046","-15.6357","3.4635","1.6314","null","null","null","91.6300","2110","5.8130",530129,448609,545358,493329,514888,608324,621043,605204,643393,543807,"54.6890","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",9,2,2,9,2,9,2,9,"Standard","Standard"
