"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-31","97.5","-1.0224","5.4472","Reyes Moronta",595978,606625,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,2,2018,"-0.4340","1.4507","1.3305","1.9125","null","622534.00","543333.00",2,8,"Bot","null","null",,,460026,,"180731_224304","7.2764","-141.6952","-7.2801","-7.3716","30.0697","-11.3603","3.3695","1.6831","null","null","null","97.3470","2552","6.1150",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.3854","null","null","null","null","null","null","null",67,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"SL","2018-07-31","84.2","-1.2686","5.2783","Reyes Moronta",571976,606625,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",1,2,2018,"1.0940","0.0988","1.2165","0.7049","null","null","622534.00",1,8,"Bot","null","null",,,460026,,"180731_222737","3.5951","-122.2559","-4.2334","9.7513","28.5887","-30.5187","3.4815","1.5219","null","null","null","82.5590","2598","5.7420",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.7585","null","null","null","null","null","null","null",65,"4","Slider",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-07-31","96.6","-1.0803","5.4906","Reyes Moronta",571976,606625,"null","ball",,,,,"14","null","R","R","R","SD","SF","B","null","null",0,2,2018,"-0.3171","1.3294","1.9080","2.4820","null","null","622534.00",1,8,"Bot","null","null",,,460026,,"180731_222716","8.6629","-140.3486","-5.4660","-6.0633","30.2633","-13.6122","3.5993","1.5948","null","null","null","96.6380","2489","6.2920",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.2082","null","null","null","null","null","null","null",65,"3","4-Seam Fastball",2,2,2,2,2,2,2,2,"Standard","Standard"
"FF","2018-07-31","98.0","-1.1924","5.2884","Reyes Moronta",622534,606625,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",0,0,2018,"-0.5519","1.2480","-0.0431","1.0437","517369.00","null","608671.00",0,8,"Bot","null","null",,,460026,,"180731_222203","4.3962","-142.4467","-8.9009","-8.5463","31.9425","-13.2861","3.4387","1.6142","null","null","null","98.3340","2561","6.4850",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.0153","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-07-31","83.4","-1.3842","5.1908","Reyes Moronta",608671,606625,"null","called_strike",,,,,"4","null","R","L","R","SD","SF","S","null","null",2,1,2018,"1.1997","0.4604","-0.5143","2.5529","null","null","517369.00",0,8,"Bot","null","null",,,460026,,"180731_222051","-0.3003","-121.5125","-0.5596","11.7449","22.4542","-27.8165","3.2781","1.5219","null","null","null","82.8960","2585","5.7570",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.7436","null","null","null","null","null","null","null",63,"4","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"SL","2018-07-31","80.5","-1.2975","5.3845","Reyes Moronta",608671,606625,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",1,1,2018,"0.9958","0.4747","-0.2219","1.3247","null","null","517369.00",0,8,"Bot","null","null",,,460026,,"180731_222030","0.5353","-117.1498","-3.1926","8.8802","22.0472","-27.5366","3.2781","1.5828","null","null","null","79.7370","2644","5.7480",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.7521","null","null","null","null","null","null","null",63,"3","Slider",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-31","97.7","-1.1951","5.3712","Reyes Moronta",608671,606625,"null","ball",,,,,"13","null","R","L","R","SD","SF","B","null","null",0,1,2018,"-0.4049","1.3675","-0.9894","2.0156","null","null","517369.00",0,8,"Bot","null","null",,,460026,,"180731_222006","1.4944","-142.2653","-6.7495","-5.8620","31.2956","-12.2000","3.2781","1.5450","null","null","null","98.2250","2513","6.4550",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.0449","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-31","97.2","-1.0263","5.3880","Reyes Moronta",517369,606625,"walk","ball",,,,,"14","Jose Pirela walks.  ","R","R","R","SD","SF","B","null","null",3,0,2018,"-0.4173","1.3942","0.9754","1.4143","null","null","null",0,8,"Bot","null","null",,,460026,,"180731_221845","6.3317","-141.4109","-8.3806","-6.9486","28.9900","-11.7682","3.4387","1.5912","null","null","null","97.7840","2425","6.4060",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.0943","null","null","0.70",1,0,0,"null",62,"4","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-31","96.8","-1.3341","5.3968","Reyes Moronta",517369,606625,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",2,0,2018,"-0.3566","1.2034","-0.2225","3.5901","null","null","null",0,8,"Bot","null","null",,,460026,,"180731_221825","3.7922","-140.9986","-2.0765","-5.5871","29.5241","-15.7599","3.3928","1.5681","null","null","null","97.4150","2549","6.4070",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.0930","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"FF","2018-07-31","97.5","-1.2971","5.3928","Reyes Moronta",517369,606625,"null","ball",,,,,"13","null","R","R","R","SD","SF","B","null","null",1,0,2018,"-0.3226","1.1146","-0.9082","2.5340","null","null","null",0,8,"Bot","null","null",,,460026,,"180731_221803","1.7911","-142.0018","-4.7988","-4.7717","29.8145","-16.1749","3.6222","1.6142","null","null","null","98.0850","2481","6.3860",531022,606625,460026,596103,488818,446334,543063,491676,621453,457705,"54.1147","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
