"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-25","83.4","-2.4510","4.8147","Cory Gearrin",575929,518715,"null","called_strike",,,,,"14","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"0.3346","0.1655","0.8613","2.0289","null","592178.00","519203.00",2,7,"Bot","null","null",,,457763,,"180525_202958","6.8399","-121.2189","-0.3198","1.9690","21.6874","-30.7864","3.2631","1.3959","null","null","null","82.0140","2680","5.2320",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"55.2677","null","null","null","null","null","null","null",57,"1","Slider",5,1,5,1,1,5,5,1,"Standard","Standard"
"CH","2018-05-25","86.2","-2.3955","4.6456","Cory Gearrin",519203,518715,"walk","ball",,,,,"13","Anthony Rizzo walks.   Kris Bryant to 2nd.  ","R","L","R","CHC","SF","B","null","null",3,2,2018,"-1.3037","-0.1385","-2.2980","2.0122","null","null","592178.00",2,7,"Bot","null","null",,,457763,,"180525_202919","2.7790","-125.4567","0.2084","-14.0316","24.1745","-33.8853","3.2687","1.5258","null","null","null","85.4390","2015","5.6810",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"54.8187","null","null","0.70",1,0,0,"null",56,"6","Changeup",5,1,5,1,1,5,5,1,"Infield shift","Standard"
"CH","2018-05-25","84.7","-2.2893","4.6395","Cory Gearrin",519203,518715,"null","ball",,,,,"13","null","R","L","R","CHC","SF","B","null","null",2,1,2018,"-1.3277","0.4012","-1.8109","2.2377","null","null","592178.00",2,7,"Bot","null","null",,,457763,,"180525_202818","3.8317","-123.4561","-0.0973","-14.4882","24.4199","-28.2028","3.4122","1.6078","null","null","null","85.4490","1929","6.6680",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"53.8317","null","null","null","null","null","null","null",56,"4","Changeup",5,1,5,1,1,5,5,1,"Infield shift","Standard"
"CH","2018-05-25","84.3","-2.3666","4.7020","Cory Gearrin",519203,518715,"null","ball",,,,,"13","null","R","L","R","CHC","SF","B","null","null",0,0,2018,"-1.4178","-0.1781","-1.2452","0.7930","null","null","592178.00",2,7,"Bot","null","null",,,457763,,"180525_202617","5.2947","-122.6193","-2.3872","-15.0415","22.4269","-33.7333","3.5763","1.5873","null","null","null","83.6750","2028","5.7320",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"54.7674","null","null","null","null","null","null","null",56,"1","Changeup",5,1,5,1,1,5,5,1,"Infield shift","Standard"
"SI","2018-05-25","92.6","-2.2212","4.9746","Cory Gearrin",592178,518715,"null","called_strike",,,,,"8","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"-1.3601","0.6470","-0.1829","1.5960","600303.00","450314.00","null",2,7,"Bot","null","null",,,457763,,"180525_202432","7.9121","-134.3786","-4.0892","-17.6614","28.8229","-23.9628","3.1810","1.4147","null","null","null","90.9440","2329","5.4140",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"55.0853","null","null","null","null","null","null","null",55,"1","Sinker",3,1,3,1,1,3,3,1,"Standard","Standard"
"SL","2018-05-25","82.3","-2.5337","4.9457","Cory Gearrin",546991,518715,"null","called_strike",,,,,"9","null","R","R","R","CHC","SF","S","null","null",0,0,2018,"0.3917","0.1360","0.6320","1.9085","600303.00","450314.00","null",1,7,"Bot","null","null",,,457763,,"180525_202246","6.3152","-119.6983","-0.6930","2.5893","19.9900","-31.0339","3.5687","1.5714","null","null","null","80.9860","2854","5.1220",530165,518715,457763,474832,605509,446334,543063,607776,491676,457705,"55.3774","null","null","null","null","null","null","null",54,"1","Slider",3,1,3,1,1,3,3,1,"Strategic","Standard"
"FF","2018-05-25","91.4","1.7237","6.7156","Will Smith",600303,519293,"walk","ball",,,,,"12","Tommy La Stella walks.  ","R","L","L","CHC","SF","B","null","null",3,0,2018,"0.6091","1.1834","0.9936","3.0034","595879.00","664023.00","null",1,7,"Bot","null","null",,,457763,,"180525_201737","-3.0880","-133.0264","-5.9494","7.7316","26.5185","-17.3917","3.3563","1.4989","null","null","null","90.7740","2068","5.7400",530165,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.7597","null","null","0.70",1,0,0,"null",52,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"FF","2018-05-25","92.4","1.6009","6.8613","Will Smith",600303,519293,"null","ball",,,,,"11","null","R","L","L","CHC","SF","B","null","null",2,0,2018,"0.2605","1.1081","-0.0414","4.5270","595879.00","664023.00","null",1,7,"Bot","null","null",,,457763,,"180525_201713","-4.7058","-134.5018","-2.5462","4.0504","26.1414","-18.5551","3.2743","1.4578","null","null","null","92.1610","1968","5.8950",530165,519293,457763,474832,605509,446334,543063,607776,491676,457705,"54.6041","null","null","null","null","null","null","null",52,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"CU","2018-05-25","77.4","1.9114","6.7608","Will Smith",600303,519293,"null","ball",,,,,"13","null","R","L","L","CHC","SF","B","null","null",1,0,2018,"-0.6394","-0.2090","-0.9400","1.4715","595879.00","664023.00","null",1,7,"Bot","null","null",,,457763,,"180525_201648","-4.8620","-112.4877","-3.9306","-4.4082","19.2507","-33.4724","3.1734","1.4187","null","null","null","75.9940","2121","5.2110",530165,519293,457763,474832,605509,446334,543063,607776,491676,457705,"55.2886","null","null","null","null","null","null","null",52,"2","Curveball",1,1,1,1,1,1,1,1,"Strategic","Standard"
"CU","2018-05-25","76.8","1.9552","6.7296","Will Smith",600303,519293,"null","ball",,,,,"8","null","R","L","L","CHC","SF","B","null","null",0,0,2018,"-0.3229","-0.4827","-0.1868","1.7089","595879.00","664023.00","null",1,7,"Bot","null","null",,,457763,,"180525_201624","-3.9031","-111.7265","-2.8077","-1.9825","18.5127","-35.8834","3.2554","1.4597","null","null","null","75.7670","1746","5.3710",530165,519293,457763,474832,605509,446334,543063,607776,491676,457705,"55.1282","null","null","null","null","null","null","null",52,"1","Curveball",1,1,1,1,1,1,1,1,"Strategic","Standard"
