"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-08-26","93.0","3.5349","5.0639","Tony Watson",596059,453265,"null","ball",,,,,"13","null","R","L","L","SF","TEX","B","null","null",0,0,2018,"1.4309","0.7075","-1.1391","2.2379","608336.00","643396.00","null",2,7,"Top","null","null",,,460026,,"180826_220011","-14.8855","-134.6193","-2.9344","20.2561","27.4164","-23.2813","3.2544","1.4490","null","null","null","92.1530","2373","5.9330",531370,453265,460026,474832,605412,446334,543063,452254,621453,457705,"54.5640","null","null","null","null","null","null","null",52,"1","Sinker",3,1,1,3,1,3,1,3,"Infield shift","Standard"
"CH","2018-08-26","85.1","3.4783","4.9722","Tony Watson",455139,453265,"null","ball",,,,,"14","null","R","R","L","SF","TEX","B","null","null",1,2,2018,"1.7386","0.4557","1.2879","1.6351","608336.00","643396.00","null",1,7,"Top","null","null",,,460026,,"180826_215816","-8.4390","-123.5251","-2.3132","19.1321","26.2292","-27.4000","2.9567","1.3958","null","null","null","83.8300","2291","5.7390",531370,453265,460026,474832,605412,446334,543063,452254,621453,457705,"54.7581","null","null","null","null","null","null","null",51,"4","Changeup",3,1,1,3,1,3,1,3,"Standard","Standard"
"SI","2018-08-26","92.1","3.3665","5.1333","Tony Watson",455139,453265,"null","ball",,,,,"11","null","R","R","L","SF","TEX","B","null","null",0,0,2018,"1.2233","0.9618","-0.9980","2.6421","608336.00","643396.00","null",1,7,"Top","null","null",,,460026,,"180826_215644","-13.5235","-133.3573","-2.5021","17.1366","26.4168","-20.5293","2.9567","1.3169","null","null","null","91.3170","2404","5.9130",531370,453265,460026,474832,605412,446334,543063,452254,621453,457705,"54.5849","null","null","null","null","null","null","null",51,"1","Sinker",3,1,1,3,1,3,1,3,"Standard","Standard"
"CH","2018-08-26","81.8","2.9524","6.0557","Derek Holland",624636,502706,"null","ball",,,,,"14","null","R","R","L","SF","TEX","B","null","null",0,1,2018,"1.2161","1.2587","0.5033","1.2681","null","608336.00","643396.00",0,7,"Top","null","null",,,460026,,"180826_215320","-7.7540","-118.7821","-6.5764","12.7745","21.0018","-19.4275","3.4542","1.6562","null","null","null","81.3380","2124","5.9180",531370,502706,460026,474832,605412,446334,543063,452254,621453,457705,"54.5793","null","null","null","null","null","null","null",50,"2","Changeup",3,1,1,3,1,3,1,3,"Strategic","Strategic"
"CH","2018-08-26","82.2","2.9783","6.0074","Derek Holland",643396,502706,"null","ball",,,,,"14","null","R","R","L","SF","TEX","B","null","null",0,0,2018,"1.2454","0.9892","0.8955","1.5697","null","null","608336.00",0,7,"Top","null","null",,,460026,,"180826_215106","-6.9551","-119.4445","-5.3626","12.8909","20.3031","-22.1866","3.2104","1.5188","null","null","null","81.4390","2129","5.5880",531370,502706,460026,474832,605412,446334,543063,452254,621453,457705,"54.9091","null","null","null","null","null","null","null",49,"1","Changeup",3,1,1,3,1,3,1,3,"Standard","Standard"
"SL","2018-08-26","80.7","2.8875","6.0033","Derek Holland",608336,502706,"null","ball",,,,,"13","null","R","L","L","SF","TEX","B","null","null",0,1,2018,"0.0804","0.5056","-1.9587","1.5000","null","null","null",0,7,"Top","null","null",,,460026,,"180826_214923","-10.7574","-116.9211","-4.1866","2.7304","21.8380","-27.1049","3.7431","1.8791","null","null","null","79.5070","2265","5.6810",531370,502706,460026,474832,605412,446334,543063,452254,621453,457705,"54.8168","null","null","null","null","null","null","null",48,"2","Slider",3,1,1,3,1,3,1,3,"Infield shift","Strategic"
"SL","2018-08-26","81.0","2.9924","6.0664","Derek Holland",608336,502706,"null","called_strike",,,,,"7","null","R","L","L","SF","TEX","S","null","null",0,0,2018,"0.3230","0.2979","-0.3401","2.3771","null","null","null",0,7,"Top","null","null",,,460026,,"180826_214908","-7.9063","-117.6318","-2.0978","4.4271","22.5505","-29.3466","3.8464","1.9315","null","null","null","79.6930","2339","5.5170",531370,502706,460026,474832,605412,446334,543063,452254,621453,457705,"54.9800","null","null","null","null","null","null","null",48,"1","Slider",3,1,1,3,1,3,1,3,"Infield shift","Strategic"
"CH","2018-08-26","74.2","3.4193","4.6254","Alex Claudio",452254,592222,"null","called_strike",,,,,"8","null","R","R","L","SF","TEX","S","null","null",0,0,2018,"1.7988","-0.0910","0.2309","1.9684","null","null","null",2,6,"Bot","null","null",,,643396,,"180826_214606","-9.4619","-107.4221","2.0216","15.3149","19.1944","-33.4758","3.3807","1.6154","null","null","null","73.0660","2250","5.7870",531370,592222,643396,595777,596059,134181,462101,608336,624636,608577,"54.7102","null","null","null","null","null","null","null",47,"1","Changeup",3,1,3,1,1,3,3,1,"Standard","Strategic"
"SL","2018-08-26","74.4","3.6487","4.5426","Alex Claudio",543063,592222,"null","called_strike",,,,,"9","null","R","L","L","SF","TEX","S","null","null",0,0,2018,"-0.7435","0.2410","0.8120","2.0419","null","null","null",1,6,"Bot","null","null",,,643396,,"180826_214428","-4.4637","-107.9976","1.6993","-4.7515","19.6936","-30.9689","3.4023","1.6562","null","null","null","72.5940","2170","5.1580",531370,592222,643396,595777,596059,134181,462101,608336,624636,608577,"55.3397","null","null","null","null","null","null","null",46,"1","Slider",3,1,3,1,1,3,3,1,"Standard","Strategic"
"SI","2018-08-26","85.9","3.5691","4.4095","Alex Claudio",474832,592222,"null","called_strike",,,,,"7","null","R","L","L","SF","TEX","S","null","null",0,0,2018,"1.6392","-0.6403","-0.7594","2.0523","null","null","null",0,6,"Bot","null","null",,,643396,,"180826_214330","-13.2257","-124.2167","1.9835","19.2338","25.5635","-39.2915","3.3288","1.6942","null","null","null","84.2520","1961","5.6200",531370,592222,643396,595777,596059,134181,462101,608336,624636,608577,"54.8769","null","null","null","null","null","null","null",45,"1","Sinker",3,1,3,1,1,3,3,1,"Infield shift","Standard"
