"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-06-26","90.8","-1.7614","6.4007","Mark Melancon",453568,453343,"null","called_strike",,,,,"8","null","R","L","R","SF","COL","S","null","null",1,0,2018,"0.2484","0.7879","0.0155","1.3846","null","null","null",0,8,"Top","null","null",,,457763,,"180627_042731","3.8905","-131.9463","-8.2160","2.0391","27.7625","-21.6158","3.2236","1.4411","null","null","null","90.0750","2473","5.8940",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.6034","null","null","null","null","null","null","null",60,"2","Cutter",2,1,1,2,1,2,1,2,"Standard","Standard"
"FF","2018-06-26","91.4","-1.8057","6.4613","Mark Melancon",453568,453343,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",0,0,2018,"-0.6830","0.7285","-1.5721","2.4603","null","null","null",0,8,"Top","null","null",,,457763,,"180627_042714","2.0438","-133.0613","-5.7961","-8.5113","26.4505","-22.5845","3.2710","1.5076","null","null","null","91.5180","2237","6.1690",530588,453343,457763,474832,605412,467055,543063,596103,491676,457705,"54.3285","null","null","null","null","null","null","null",60,"1","4-Seam Fastball",2,1,1,2,1,2,1,2,"Standard","Standard"
"FT","2018-06-26","93.5","-2.1465","5.3946","Adam Ottavino",474832,493603,"null","ball",,,,,"12","null","R","L","R","SF","COL","B","null","null",0,0,2018,"-1.4966","0.7022","1.2705","2.9867","null","452254.00","457763.00",2,7,"Bot","null","null",,,608596,,"180627_042327","12.3544","-135.7524","-2.0661","-21.6392","28.5561","-22.9748","3.1695","1.5579","null","null","null","94.8150","2135","7.0870",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.4107","null","null","null","null","null","null","null",59,"1","2-Seam Fastball",2,1,2,1,1,2,2,1,"Infield shift","Standard"
"SL","2018-06-26","80.9","-2.9234","5.1274","Adam Ottavino",457705,493603,"null","called_strike",,,,,"4","null","R","R","R","SF","COL","S","null","null",3,1,2018,"1.4802","0.2487","-0.5561","2.3129","596103.00","452254.00","457763.00",1,7,"Bot","null","null",,,608596,,"180627_042143","2.4533","-117.7911","-0.0455","13.1714","24.8947","-30.0994","3.1529","1.6273","null","null","null","80.7590","2662","6.4150",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.0821","null","null","null","null","null","null","null",58,"5","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-06-26","93.6","-2.6632","5.1762","Adam Ottavino",457705,493603,"null","called_strike",,,,,"8","null","R","R","R","SF","COL","S","null","null",3,0,2018,"-0.9859","0.7946","0.1128","1.5888","596103.00","452254.00","457763.00",1,7,"Bot","null","null",,,608596,,"180627_042115","9.4502","-136.0404","-5.3296","-14.4870","29.5065","-21.1843","3.1337","1.5124","null","null","null","94.3860","2046","6.7860",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.7110","null","null","null","null","null","null","null",58,"4","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FT","2018-06-26","91.4","-2.5757","5.2373","Adam Ottavino",457705,493603,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",1,0,2018,"-1.3999","0.6772","-1.1983","3.5760","596103.00","452254.00","457763.00",1,7,"Bot","null","null",,,608596,,"180627_042012","6.7177","-133.1404","0.1959","-18.6188","29.3033","-24.0980","3.2294","1.6081","null","null","null","93.0120","2258","7.2430",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"53.2540","null","null","null","null","null","null","null",58,"2","2-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FC","2018-06-26","85.2","-2.6954","5.4546","Adam Ottavino",457705,493603,"null","ball",,,,,"12","null","R","R","R","SF","COL","B","null","null",0,0,2018,"0.7285","1.0261","1.3114","2.4681","596103.00","452254.00","457763.00",1,7,"Bot","null","null",,,608596,,"180627_041941","7.9292","-123.8292","-2.7086","5.7813","25.6859","-21.3859","3.2868","1.6464","null","null","null","84.7860","2628","6.1730",530588,493603,608596,435622,518934,571448,596115,467827,453568,471865,"54.3249","null","null","null","null","null","null","null",58,"1","Cutter",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-26","79.0","-1.2163","5.8461","Chad Bettis",596103,518452,"null","ball",,,,,"14","null","R","R","R","SF","COL","B","null","null",0,2,2018,"0.7064","-0.6403","0.9708","1.3645","null","null","null",0,7,"Bot","null","null",,,608596,,"180627_041119","3.4440","-115.0324","-1.8523","5.5666","19.5380","-37.6667","3.4080","1.6626","null","null","null","78.3720","2280","5.6200",530588,518452,608596,435622,518934,571448,596115,467827,453568,471865,"54.8775","null","null","null","null","null","null","null",54,"4","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"CU","2018-06-26","75.1","-1.1318","5.9699","Chad Bettis",596103,518452,"null","called_strike",,,,,"4","null","R","R","R","SF","COL","S","null","null",0,0,2018,"0.9030","-0.5738","-0.5321","2.1929","null","null","null",0,7,"Bot","null","null",,,608596,,"180627_041015","-0.2720","-109.2568","0.2230","7.0042","17.6921","-36.8909","3.3506","1.6435","null","null","null","73.7010","2160","5.0710",530588,518452,608596,435622,518934,571448,596115,467827,453568,471865,"55.4264","null","null","null","null","null","null","null",54,"1","Curveball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-06-26","96.9","-1.3159","5.4922","Reyes Moronta",518934,606625,"null","ball",,,,,"11","null","R","R","R","SF","COL","B","null","null",1,1,2018,"-0.2031","1.4050","-1.3919","3.6936","null","467827.00","null",2,7,"Top","null","null",,,457763,,"180627_040654","0.2531","-141.1154","-2.4593","-2.7480","30.0641","-13.2253","3.1165","1.5990","null","null","null","96.7570","2427","6.0190",530588,606625,457763,474832,605412,467055,543063,596103,491676,457705,"54.4784","null","null","null","null","null","null","null",53,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic"
