"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-08-13","85.1","-2.2435","5.5977","Ray Black",621035,605143,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",0,1,2018,"1.0858","-0.4889","0.9346","2.5861","null","null","null",1,8,"Bot","null","null",,,457763,,"180814_043833","5.2766","-123.8542","0.1870","9.9710","24.1763","-37.3982","3.5309","1.6334","null","null","null","84.5270","3217","5.8540",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"54.6448","null","null","null","null","null","null","null",59,"2","Slider",2,1,2,1,1,2,2,1,"Standard","Standard"
"SL","2018-08-13","85.7","-2.1297","5.6916","Ray Black",592626,605143,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",2,2,2018,"0.9550","-0.2418","1.1575","1.0780","null","null","null",0,8,"Bot","null","null",,,457763,,"180814_043702","5.8132","-124.5125","-4.0772","8.5285","25.6824","-34.0451","3.5309","1.7048","null","null","null","84.7350","3071","5.8080",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"54.6908","null","null","null","null","null","null","null",58,"6","Slider",2,1,2,1,1,2,2,1,"Standard","Standard"
"CU","2018-08-13","79.5","-1.9290","5.7972","Ray Black",592626,605143,"null","ball",,,,,"11","null","R","L","R","LAD","SF","B","null","null",1,1,2018,"1.1263","-1.1778","-1.6630","3.3415","null","null","null",0,8,"Bot","null","null",,,457763,,"180814_043542","-1.4478","-115.4734","3.5664","10.0231","24.1647","-43.3713","3.5071","1.6810","null","null","null","77.9530","3184","5.5770",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"54.9217","null","null","null","null","null","null","null",58,"3","Curveball",2,1,2,1,1,2,2,1,"Standard","Standard"
"SL","2018-08-13","81.6","-1.9977","5.7763","Ray Black",592626,605143,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",0,1,2018,"1.3226","-0.7591","0.6381","0.5504","null","null","null",0,8,"Bot","null","null",,,457763,,"180814_043516","3.3955","-118.7194","-3.6263","11.4984","25.6205","-38.6742","3.4117","1.6334","null","null","null","80.7220","3184","5.9880",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"54.5108","null","null","null","null","null","null","null",58,"2","Slider",2,1,2,1,1,2,2,1,"Standard","Standard"
"FF","2018-08-13","96.4","-2.3021","5.4538","Ray Black",592626,605143,"null","called_strike",,,,,"8","null","R","L","R","LAD","SF","S","null","null",0,0,2018,"-0.7796","1.6210","0.2344","1.6567","null","null","null",0,8,"Bot","null","null",,,457763,,"180814_043456","8.5451","-139.9862","-8.2097","-12.2655","32.2465","-9.0829","3.4355","1.6810","null","null","null","96.5480","2459","6.5340",531191,605143,457763,596103,488818,446334,593700,491676,621453,457705,"53.9653","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",2,1,2,1,1,2,2,1,"Standard","Standard"
"SL","2018-08-13","87.7","1.5391","6.1244","Clayton Kershaw",452254,477132,"null","ball",,,,,"14","null","R","R","L","LAD","SF","B","null","null",2,2,2018,"-0.4201","1.0883","1.6069","1.6900","null","null","null",2,8,"Top","null","null",,,605131,,"180814_043120","1.0196","-127.6574","-6.8289","-4.7678","25.1293","-19.2160","3.2800","1.5820","null","null","null","87.5810","2514","6.0990",531191,477132,605131,641355,572821,457759,592518,621035,571771,624577,"54.4006","null","null","null","null","null","null","null",57,"7","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"SL","2018-08-13","87.0","1.4429","6.1820","Clayton Kershaw",452254,477132,"null","ball",,,,,"14","null","R","R","L","LAD","SF","B","null","null",1,2,2018,"-0.5845","0.8487","0.3298","0.9630","null","null","null",2,8,"Top","null","null",,,605131,,"180814_043014","-1.4748","-126.5553","-8.1065","-6.0161","24.0702","-21.6930","3.3039","1.6296","null","null","null","87.2030","2583","6.2840",531191,477132,605131,641355,572821,457759,592518,621035,571771,624577,"54.2154","null","null","null","null","null","null","null",57,"4","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"SL","2018-08-13","87.9","1.4522","6.1683","Clayton Kershaw",452254,477132,"null","ball",,,,,"13","null","R","R","L","LAD","SF","B","null","null",0,2,2018,"-0.2120","0.9407","-0.6075","0.3192","null","null","null",2,8,"Top","null","null",,,605131,,"180814_042953","-4.5388","-127.6838","-9.9572","-1.3994","25.6343","-20.1368","3.3515","1.6296","null","null","null","87.7010","2655","6.2050",531191,477132,605131,641355,572821,457759,592518,621035,571771,624577,"54.2944","null","null","null","null","null","null","null",57,"3","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"SL","2018-08-13","87.3","1.3853","6.2615","Clayton Kershaw",452254,477132,"null","called_strike",,,,,"9","null","R","R","L","LAD","SF","S","null","null",0,0,2018,"-0.3863","0.9457","0.4081","1.5995","null","null","null",2,8,"Top","null","null",,,605131,,"180814_042917","-1.5570","-126.8929","-6.9062","-3.7866","26.0221","-20.9439","3.4708","1.6296","null","null","null","86.5730","2558","5.8930",531191,477132,605131,641355,572821,457759,592518,621035,571771,624577,"54.6065","null","null","null","null","null","null","null",57,"1","Slider",2,1,1,2,1,2,1,2,"Standard","Standard"
"CU","2018-08-13","72.5","1.1546","6.3004","Clayton Kershaw",621453,477132,"null","called_strike",,,,,"2","null","R","L","L","LAD","SF","S","null","null",0,1,2018,"-0.7601","-1.4247","0.1166","3.3887","null","null","null",1,8,"Top","null","null",,,605131,,"180814_042711","-0.7797","-105.3784","4.1329","-5.3976","20.8873","-43.6621","3.4678","1.6813","null","null","null","71.7400","2540","6.1490",531191,477132,605131,641355,572821,457759,592518,621035,571771,624577,"54.3504","null","null","null","null","null","null","null",56,"2","Curveball",2,1,1,2,1,2,1,2,"Standard","Standard"
