"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-07-01","86.7","2.7587","5.8621","Jorge De La Rosa",474832,407822,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",1,1,2018,"0.3696","0.6627","-0.5654","1.0781","null","null","null",2,7,"Top","null","null",,,571974,,"180701_225420","-8.4417","-125.7511","-6.3627","5.4002","24.3323","-24.4571","3.1586","1.4310","null","null","null","84.7290","2067","5.0880",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.4145","null","null","null","null","null","null","null",66,"3","Cutter",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FC","2018-07-01","85.9","2.7170","5.8519","Jorge De La Rosa",474832,407822,"null","ball",,,,,"13","null","R","L","L","ARI","SF","B","null","null",0,1,2018,"0.0726","0.5471","-2.9713","-0.6787","null","null","null",2,7,"Top","null","null",,,571974,,"180701_225356","-13.2426","-123.9374","-9.9266","3.2665","23.8026","-25.0762","3.2728","1.3167","null","null","null","83.7870","2003","5.2910",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.2107","null","null","null","null","null","null","null",66,"2","Cutter",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FF","2018-07-01","92.3","2.8691","5.5272","Jorge De La Rosa",474832,407822,"null","called_strike",,,,,"4","null","R","L","L","ARI","SF","S","null","null",0,0,2018,"1.1022","1.2367","-0.6555","2.5576","null","null","null",2,7,"Top","null","null",,,571974,,"180701_225341","-11.0205","-133.7568","-4.1977","15.1162","28.3446","-17.2077","3.3299","1.5453","null","null","null","90.3890","2054","5.3170",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1850","null","null","null","null","null","null","null",66,"1","4-Seam Fastball",3,8,8,3,8,3,8,3,"Infield shift","Standard"
"FF","2018-07-01","92.4","2.7031","5.8167","Jorge De La Rosa",572955,407822,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,1,2018,"1.0073","1.2373","-1.3905","2.1837","null","null","null",0,7,"Top","null","null",,,571974,,"180701_225206","-12.2736","-133.7507","-5.8668","14.3282","28.4480","-16.7915","3.5895","1.6115","null","null","null","90.5400","1919","5.4210",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.0806","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",3,8,8,3,8,3,8,3,"Standard","Standard"
"FF","2018-07-01","91.3","2.8088","5.8311","Jorge De La Rosa",572955,407822,"null","called_strike",,,,,"2","null","R","R","L","ARI","SF","S","null","null",0,0,2018,"0.9634","1.4169","-0.1000","3.1814","null","null","null",0,7,"Top","null","null",,,571974,,"180701_225150","-9.1298","-132.4102","-3.6047","12.9388","29.0322","-15.5695","3.4753","1.5543","null","null","null","89.4250","2011","5.3830",530666,407822,571974,502671,572008,571875,605113,572233,502481,444482,"55.1192","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",3,8,8,3,8,3,8,3,"Standard","Standard"
"CU","2018-07-01","82.8","-2.1516","5.8303","Pierce Johnson",518614,572955,"null","ball",,,,,"14","null","R","L","R","ARI","SF","B","null","null",2,2,2018,"1.0640","-0.9538","0.7092","0.8199","null","null","null",1,6,"Bot","null","null",,,460026,,"180701_224751","4.4408","-120.2705","-3.0353","8.9932","25.0700","-40.7195","3.3267","1.6363","null","null","null","81.0170","2956","5.3460",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"55.1556","null","null","null","null","null","null","null",62,"6","Curveball",3,8,3,8,8,3,3,8,"Infield shift","Standard"
"CU","2018-07-01","82.0","-2.2476","5.8372","Pierce Johnson",518614,572955,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",1,1,2018,"1.2793","-0.7338","-0.9974","2.9352","null","null","null",1,6,"Bot","null","null",,,460026,,"180701_224625","0.4409","-119.1228","1.3979","11.5504","25.1809","-39.4462","3.2696","1.4648","null","null","null","80.0380","2981","5.2600",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"55.2423","null","null","null","null","null","null","null",62,"3","Curveball",3,8,3,8,8,3,3,8,"Infield shift","Standard"
"CU","2018-07-01","81.7","-2.3595","5.7906","Pierce Johnson",518614,572955,"null","ball",,,,,"11","null","R","L","R","ARI","SF","B","null","null",0,1,2018,"1.4725","-0.6513","-2.5231","3.1639","null","null","null",1,6,"Bot","null","null",,,460026,,"180701_224605","-3.0331","-118.6209","1.9253","13.9329","25.5758","-38.7655","3.2696","1.5220","null","null","null","79.6610","3055","5.2930",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"55.2087","null","null","null","null","null","null","null",62,"2","Curveball",3,8,3,8,8,3,3,8,"Infield shift","Standard"
"FF","2018-07-01","96.1","-2.3752","5.9094","Pierce Johnson",518614,572955,"null","called_strike",,,,,"1","null","R","L","R","ARI","SF","S","null","null",0,0,2018,"-1.0235","1.1484","-0.7838","2.8154","null","null","null",1,6,"Bot","null","null",,,460026,,"180701_224547","6.3682","-139.5084","-5.0208","-14.4622","32.2258","-16.6981","3.2125","1.4648","null","null","null","94.5750","2349","5.5940",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"54.9076","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",3,8,3,8,8,3,3,8,"Infield shift","Standard"
"CU","2018-07-01","82.5","-2.2714","5.8195","Pierce Johnson",572008,572955,"null","ball",,,,,"11","null","R","R","R","ARI","SF","B","null","null",0,2,2018,"1.4478","-0.5475","-0.9009","2.4953","null","null","null",0,6,"Bot","null","null",,,460026,,"180701_224418","0.3921","-119.9161","0.0334","13.3514","25.0513","-37.5457","3.0749","1.4246","null","null","null","80.8270","3065","5.3930",530666,572955,460026,474832,605412,593700,543063,596103,491676,457705,"55.1087","null","null","null","null","null","null","null",61,"3","Curveball",3,8,3,8,8,3,3,8,"Standard","Standard"
