"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-04-22","85.3","2.6464","5.8063","Jose Alvarez",543063,501625,"null","ball",,,,,"13","null","R","L","L","LAA","SF","B","null","null",1,2,2018,"-0.2790","0.5074","-1.5936","1.4295","null","null","null",1,8,"Top","null","null",,,455117,,"180422_230922","-9.3481","-123.9139","-4.9975","-1.1583","22.5265","-26.2814","2.9525","1.3378","null","null","null","85.0120","2420","5.9940",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.5045","null","null","null","null","null","null","null",62,"4","Slider",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","92.9","2.5855","5.9405","Jose Alvarez",543063,501625,"null","called_strike",,,,,"1","null","R","L","L","LAA","SF","S","null","null",1,1,2018,"0.6832","1.5331","-0.5211","3.2014","null","null","null",1,8,"Top","null","null",,,455117,,"180422_230901","-9.4291","-134.8346","-4.5035","10.4764","31.5050","-12.7890","3.1763","1.5404","null","null","null","92.4140","2433","6.3110",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.1875","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","93.5","2.2920","5.9543","Jose Alvarez",543063,501625,"null","ball",,,,,"11","null","R","L","L","LAA","SF","B","null","null",0,1,2018,"0.6811","1.5236","-0.8697","3.2533","null","null","null",1,8,"Top","null","null",,,455117,,"180422_230842","-9.6036","-135.6971","-4.4490","10.6375","33.0052","-12.7668","3.1162","1.3557","null","null","null","92.6980","2485","6.2110",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.2866","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","92.4","2.6319","5.9427","Jose Alvarez",543063,501625,"null","called_strike",,,,,"7","null","R","L","L","LAA","SF","S","null","null",0,0,2018,"0.8069","1.4821","-0.2984","1.3260","null","null","null",1,8,"Top","null","null",,,455117,,"180422_230823","-9.1720","-133.9719","-9.0288","11.7655","31.4211","-12.6368","3.1141","1.2528","null","null","null","91.6570","2426","6.2350",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.2627","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CH","2018-04-22","81.2","2.5024","5.7763","Jose Alvarez",491676,501625,"strikeout","called_strike",,,,,"12","Gorkys Hernandez called out on strikes.  ","R","R","L","LAA","SF","S",2,"null",3,2,2018,"1.4391","0.3468","0.9310","2.9966","null","null","null",0,8,"Top","null","null",,,455117,,"180422_230752","-6.3420","-118.1444","-0.2178","14.8261","24.4576","-29.0904","3.2186","1.4903","null","null","null","81.3970","1888","6.6250",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"53.8729","null","null","0.00",1,0,0,"null",61,"7","Changeup",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","93.2","2.6782","5.8659","Jose Alvarez",491676,501625,"null","ball",,,,,"11","null","R","R","L","LAA","SF","B","null","null",2,2,2018,"0.7352","1.6388","-0.5362","3.7420","null","null","null",0,8,"Top","null","null",,,455117,,"180422_230726","-9.7994","-135.2974","-3.1591","11.2362","32.5375","-11.8717","3.2870","1.4936","null","null","null","92.2670","2375","6.0950",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.4034","null","null","null","null","null","null","null",61,"6","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CH","2018-04-22","82.7","2.5161","5.8344","Jose Alvarez",491676,501625,"null","ball",,,,,"14","null","R","R","L","LAA","SF","B","null","null",1,2,2018,"1.7033","0.4089","1.5284","1.5581","null","null","null",0,8,"Top","null","null",,,455117,,"180422_230632","-5.6132","-120.1323","-3.9075","17.6296","28.1066","-27.5921","3.3060","1.5014","null","null","null","82.1730","1878","6.5070",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"53.9905","null","null","null","null","null","null","null",61,"4","Changeup",0,4,4,0,4,0,4,0,"Standard","Standard"
"CH","2018-04-22","82.0","2.6574","5.7381","Jose Alvarez",491676,501625,"null","ball",,,,,"12","null","R","R","L","LAA","SF","B","null","null",0,1,2018,"1.6928","0.5925","1.2956","2.6151","null","null","null",0,8,"Top","null","null",,,455117,,"180422_230553","-6.3728","-119.1412","-1.5404","17.3869","26.3924","-26.4834","3.2947","1.5014","null","null","null","81.5690","2055","6.4300",529732,501625,455117,527043,435079,472528,446359,457708,545361,594777,"54.0676","null","null","null","null","null","null","null",61,"2","Changeup",0,4,4,0,4,0,4,0,"Standard","Standard"
"SL","2018-04-22","85.3","-1.5930","5.1731","Reyes Moronta",455117,606625,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",1,0,2018,"0.6346","0.0025","1.2163","1.0253","null","527043.00","null",2,7,"Bot","null","null",,,457763,,"180422_230209","5.3085","-124.1194","-3.4786","5.4897","22.9538","-31.7296","3.2981","1.6565","null","null","null","84.8120","2510","5.8030",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.6953","null","null","null","null","null","null","null",60,"2","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","82.9","-1.5395","5.1890","Reyes Moronta",455117,606625,"null","ball",,,,,"13","null","R","R","R","LAA","SF","B","null","null",0,0,2018,"1.1426","0.3410","-0.8756","2.0152","null","527043.00","null",2,7,"Bot","null","null",,,457763,,"180422_230148","-0.6375","-120.5814","-1.3853","10.9391","24.0600","-28.9347","3.3645","1.5542","null","null","null","81.6510","2646","5.5250",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.9728","null","null","null","null","null","null","null",60,"1","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","97.2","-1.4527","5.3124","Reyes Moronta",594777,606625,"null","called_strike",,,,,"4","null","R","L","R","LAA","SF","S","null","null",3,1,2018,"-0.1839","1.3986","-0.7975","2.1250","null","null","527043.00",1,7,"Bot","null","null",,,457763,,"180422_230004","2.1688","-141.3683","-6.1626","-2.9549","33.1589","-12.3545","3.1739","1.4616","null","null","null","96.8600","2467","6.1880",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.3100","null","null","null","null","null","null","null",59,"5","4-Seam Fastball",0,4,0,4,4,0,0,4,"Strategic","Standard"
"FF","2018-04-22","97.2","-1.2946","5.4222","Reyes Moronta",594777,606625,"null","called_strike",,,,,"4","null","R","L","R","LAA","SF","S","null","null",3,0,2018,"-0.7310","1.3409","-0.4080","2.5212","null","null","527043.00",1,7,"Bot","null","null",,,457763,,"180422_225943","4.0105","-141.4512","-5.2632","-10.6178","31.9539","-13.3985","3.2580","1.4673","null","null","null","96.8030","2422","6.0360",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.4625","null","null","null","null","null","null","null",59,"4","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","96.1","-1.3779","5.3816","Reyes Moronta",594777,606625,"null","ball",,,,,"11","null","R","L","R","LAA","SF","B","null","null",2,0,2018,"-0.6216","1.2985","-1.1761","2.9996","null","null","527043.00",1,7,"Bot","null","null",,,457763,,"180422_225835","1.9016","-139.9487","-3.6112","-8.4664","30.4050","-14.7981","3.1251","1.4465","null","null","null","95.5870","2482","5.8650",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.6333","null","null","null","null","null","null","null",59,"3","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","82.5","-1.3472","5.3076","Reyes Moronta",594777,606625,"null","ball",,,,,"12","null","R","L","R","LAA","SF","B","null","null",0,0,2018,"1.1269","0.4790","1.5642","2.4880","null","null","527043.00",1,7,"Bot","null","null",,,457763,,"180422_225737","4.4294","-119.9836","-0.7696","9.6340","24.0034","-27.8188","3.1164","1.4488","null","null","null","81.0940","2526","5.4370",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"55.0606","null","null","null","null","null","null","null",59,"1","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","96.4","-1.2033","5.4920","Reyes Moronta",527043,606625,"walk","ball",,,,,"11","Jefry Marte walks.  ","R","R","R","LAA","SF","B","null","null",3,1,2018,"-0.5411","1.5243","-1.7673","2.5501","null","null","null",1,7,"Bot","null","null",,,457763,,"180422_225655","-0.2729","-140.2843","-5.6802","-7.0431","32.6381","-11.0575","3.4229","1.5872","null","null","null","96.2530","2471","6.2650",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.2330","null","null","0.70",1,0,0,"null",58,"5","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","96.4","-1.1023","5.4049","Reyes Moronta",527043,606625,"null","called_strike",,,,,"6","null","R","R","R","LAA","SF","S","null","null",3,0,2018,"-0.2412","1.4338","0.4280","2.2814","null","null","null",1,7,"Bot","null","null",,,457763,,"180422_225636","4.5939","-140.2419","-5.9211","-4.2174","32.5521","-12.3014","3.4128","1.5771","null","null","null","95.9860","2588","6.1230",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.3752","null","null","null","null","null","null","null",58,"4","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","96.8","-1.0447","5.4891","Reyes Moronta",527043,606625,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",2,0,2018,"-0.4366","1.5375","1.6054","1.8969","null","null","null",1,7,"Bot","null","null",,,457763,,"180422_225615","8.0400","-140.5981","-7.4784","-7.6104","32.3441","-10.3914","3.4480","1.6008","null","null","null","96.4770","2637","6.2390",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.2595","null","null","null","null","null","null","null",58,"3","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","80.0","-1.5209","5.2498","Reyes Moronta",527043,606625,"null","ball",,,,,"11","null","R","R","R","LAA","SF","B","null","null",1,0,2018,"1.3306","0.6212","-1.5807","2.6344","null","null","null",1,7,"Bot","null","null",,,457763,,"180422_225559","-2.5263","-116.2566","-0.1134","12.1604","23.9573","-26.9989","3.4255","1.6008","null","null","null","78.4840","2531","5.5220",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.9764","null","null","null","null","null","null","null",58,"2","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","95.7","-1.2979","5.4918","Reyes Moronta",527043,606625,"null","ball",,,,,"11","null","R","R","R","LAA","SF","B","null","null",0,0,2018,"-0.2522","1.3478","-0.3748","3.6825","null","null","null",1,7,"Bot","null","null",,,457763,,"180422_225540","2.9910","-139.4095","-2.1863","-3.9257","30.8702","-14.4717","3.4368","1.5783","null","null","null","95.5480","2524","6.1060",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.3920","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","80.9","-1.4416","5.1415","Reyes Moronta",446359,606625,"null","ball",,,,,"13","null","R","R","R","LAA","SF","B","null","null",1,2,2018,"1.3233","0.3867","-0.5040","0.7228","null","null","null",0,7,"Bot","null","null",,,457763,,"180422_225440","-0.3427","-117.6958","-3.8557","11.9681","22.8997","-28.2128","3.1852","1.5192","null","null","null","79.5990","2467","5.4540",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"55.0438","null","null","null","null","null","null","null",57,"5","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","81.7","-1.5550","5.2723","Reyes Moronta",446359,606625,"null","called_strike",,,,,"2","null","R","R","R","LAA","SF","S","null","null",1,1,2018,"1.3488","0.3734","0.0013","2.8431","null","null","null",0,7,"Bot","null","null",,,457763,,"180422_225357","0.9705","-118.8693","0.4206","12.2051","23.7571","-29.0916","3.3738","1.6181","null","null","null","80.4770","2546","5.5520",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.9457","null","null","null","null","null","null","null",57,"3","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","81.6","-1.3147","5.3119","Reyes Moronta",446359,606625,"null","ball",,,,,"12","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"1.2591","0.4393","1.2401","2.5429","null","null","null",0,7,"Bot","null","null",,,457763,,"180422_225340","3.3518","-118.6480","-0.4385","10.8219","23.2051","-28.3552","3.3315","1.5417","null","null","null","80.1310","2451","5.3690",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"55.1291","null","null","null","null","null","null","null",57,"2","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","95.7","-1.1914","5.5438","Reyes Moronta",446359,606625,"null","called_strike",,,,,"9","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"-0.3670","1.4407","0.6925","1.5204","null","null","null",0,7,"Bot","null","null",,,457763,,"180422_225320","5.7798","-139.0446","-8.2123","-6.0131","30.3341","-11.9428","3.3877","1.5417","null","null","null","95.5850","2418","6.2460",529732,606625,457763,474832,605412,446334,543063,491676,453923,457705,"54.2523","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FT","2018-04-22","94.0","-1.0204","7.2124","Jim Johnson",467055,462382,"null","called_strike",,,,,"7","null","R","L","R","LAA","SF","S","null","null",0,0,2018,"-1.2533","1.1500","-0.3684","2.0147","null","457705.00","446334.00",2,7,"Top","null","null",,,455117,,"180422_224858","4.3541","-136.3773","-10.0392","-16.2715","32.8047","-16.0564","3.1904","1.5240","null","null","null","92.5080","2140","5.7770",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.7211","null","null","null","null","null","null","null",56,"1","2-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard"
"FT","2018-04-22","92.8","-0.6431","7.1822","Jim Johnson",446334,462382,"null","called_strike",,,,,"9","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"-1.2966","1.0557","0.5451","2.2182","null","474832.00","457705.00",1,7,"Top","null","null",,,455117,,"180422_224659","5.9187","-134.8128","-9.2494","-17.2135","29.2010","-17.4018","3.6635","1.7313","null","null","null","93.1310","2147","6.5680",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"53.9304","null","null","null","null","null","null","null",55,"1","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-04-22","93.2","-0.8973","7.0874","Jim Johnson",457705,462382,"walk","ball",,,,,"14","Andrew McCutchen walks.  ","R","R","R","LAA","SF","B","null","null",3,1,2018,"-1.1629","1.2225","0.2886","1.0924","null","474832.00","null",0,7,"Top","null","null",,,455117,,"180422_224446","5.4561","-135.0157","-12.0421","-15.1002","28.6884","-15.2010","3.3897","1.6421","null","null","null","91.9360","2174","5.7240",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.7740","null","null","0.70",1,0,0,"null",53,"5","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-04-22","93.2","-0.6622","7.1596","Jim Johnson",457705,462382,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",2,1,2018,"-1.1480","1.1239","0.3588","1.1649","null","474832.00","null",0,7,"Top","null","null",,,455117,,"180422_224427","5.1143","-135.1738","-12.0119","-15.1384","29.3662","-16.0500","3.4235","1.6983","null","null","null","92.8520","2204","6.2560",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.2422","null","null","null","null","null","null","null",53,"4","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"CU","2018-04-22","79.4","-0.9648","6.8514","Jim Johnson",457705,462382,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",1,1,2018,"-0.0249","-0.7123","0.8818","-0.4393","null","null","474832.00",0,7,"Top","null","null",,,455117,,"180422_224349","4.0193","-115.2718","-7.6859","-1.0299","23.3774","-37.0263","3.2547","1.6196","null","null","null","77.8560","2107","5.5290",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.9693","null","null","null","null","null","null","null",53,"3","Curveball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-04-22","91.4","-0.8327","7.2099","Jim Johnson",457705,462382,"null","ball",,,,,"11","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"-1.1999","1.0986","-0.9136","3.4452","null","null","474832.00",0,7,"Top","null","null",,,455117,,"180422_224326","2.3323","-132.9537","-5.9038","-14.5534","28.6097","-18.2718","3.4685","1.6196","null","null","null","90.8770","2157","5.9980",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.4997","null","null","null","null","null","null","null",53,"2","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FT","2018-04-22","91.8","-0.4819","7.2294","Jim Johnson",457705,462382,"null","called_strike",,,,,"5","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"-1.2046","1.0934","0.1885","2.3775","null","null","474832.00",0,7,"Top","null","null",,,455117,,"180422_224304","4.2431","-133.4394","-8.7098","-15.1434","28.1015","-17.6323","3.3897","1.6533","null","null","null","91.3470","2184","6.0260",529732,462382,455117,527043,435079,472528,446359,457708,545361,594777,"54.4723","null","null","null","null","null","null","null",53,"1","2-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","91.3","-1.8874","5.6222","Johnny Cueto",472528,456501,"null","ball",,,,,"11","null","R","L","R","LAA","SF","B","null","null",0,1,2018,"-0.6545","1.3926","-0.0608","3.5288","435079.00","457708.00","660271.00",1,6,"Bot","null","null",,,457763,,"180422_223808","5.8037","-132.5082","-2.1043","-8.7344","32.2230","-16.3950","3.3350","1.5894","null","null","null","88.7210","2241","5.1440",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.3536","null","null","null","null","null","null","null",51,"2","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"CH","2018-04-22","82.7","-2.2116","5.4901","Johnny Cueto",660271,456501,"null","called_strike",,,,,"1","null","R","L","R","LAA","SF","S","null","null",2,1,2018,"-0.6896","0.2452","-0.5998","2.9991","null","435079.00","457708.00",1,6,"Bot","null","null",,,457763,,"180422_223624","4.8998","-120.2446","0.3687","-7.4623","24.0346","-30.2088","3.4956","1.6166","null","null","null","81.3830","1444","5.5090",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"54.9894","null","null","null","null","null","null","null",50,"4","Changeup",0,4,0,4,4,0,0,4,"Standard","Standard"
"CH","2018-04-22","81.6","-2.0769","5.4254","Johnny Cueto",660271,456501,"null","ball",,,,,"11","null","R","L","R","LAA","SF","B","null","null",1,1,2018,"-0.7704","0.3307","-1.2776","3.5355","null","435079.00","457708.00",1,6,"Bot","null","null",,,457763,,"180422_223605","3.1663","-118.6271","1.7145","-7.6386","23.6255","-29.7842","3.5069","1.6166","null","null","null","80.0400","1275","5.3570",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.1406","null","null","null","null","null","null","null",50,"3","Changeup",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","91.7","-2.2011","5.5563","Johnny Cueto",660271,456501,"null","called_strike",,,,,"1","null","R","L","R","LAA","SF","S","null","null",1,0,2018,"-0.7379","1.3004","-0.5878","3.3375","null","435079.00","457708.00",1,6,"Bot","null","null",,,457763,,"180422_223546","5.4667","-133.0213","-2.2832","-9.6477","32.2591","-17.2678","3.4254","1.5128","null","null","null","89.0740","2218","5.1330",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.3649","null","null","null","null","null","null","null",50,"2","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"CH","2018-04-22","83.8","-2.2054","5.4260","Johnny Cueto",660271,456501,"null","ball",,,,,"13","null","R","L","R","LAA","SF","B","null","null",0,0,2018,"-1.0610","0.0758","-0.7575","1.4221","null","435079.00","457708.00",1,6,"Bot","null","null",,,457763,,"180422_223531","5.2509","-121.5256","-2.7731","-11.2282","28.1562","-31.1320","3.4362","1.6361","null","null","null","81.4720","1470","5.3200",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.1785","null","null","null","null","null","null","null",50,"1","Changeup",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","91.4","-1.7575","5.6569","Johnny Cueto",457708,456501,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"-0.5800","1.3842","1.4308","2.5531","null","null","435079.00",1,6,"Bot","null","null",,,457763,,"180422_223249","9.0509","-132.6134","-4.6865","-8.5730","28.8037","-15.6560","3.6313","1.6759","null","null","null","89.5830","2271","5.3670",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.1312","null","null","null","null","null","null","null",49,"2","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","80.9","-2.0752","5.7097","Johnny Cueto",457708,456501,"null","called_strike",,,,,"8","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"0.3678","0.0603","-0.0379","1.4898","null","null","435079.00",1,6,"Bot","null","null",,,457763,,"180422_223228","3.7861","-117.6453","-2.8353","2.5718","21.8383","-31.3848","3.6211","1.6107","null","null","null","79.1890","2485","5.0830",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.4155","null","null","null","null","null","null","null",49,"1","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","91.6","-1.6285","5.6755","Johnny Cueto",545361,456501,"null","ball",,,,,"12","null","R","R","R","LAA","SF","B","null","null",0,2,2018,"-0.4793","1.1617","1.2074","3.3685","null","null","435079.00",0,6,"Bot","null","null",,,457763,,"180422_223058","7.9690","-133.0324","-2.3076","-7.1554","28.0425","-18.6841","3.4222","1.6509","null","null","null","89.7140","2211","5.1970",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.3011","null","null","null","null","null","null","null",48,"3","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","91.4","-2.0344","5.6794","Johnny Cueto",545361,456501,"null","called_strike",,,,,"6","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"-0.9916","1.3725","0.6947","2.4532","null","null","435079.00",0,6,"Bot","null","null",,,457763,,"180422_223015","8.7528","-132.4822","-4.9082","-13.2674","31.0855","-15.7914","3.4210","1.6734","null","null","null","89.2250","2351","5.3850",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.1135","null","null","null","null","null","null","null",48,"1","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FF","2018-04-22","91.7","-1.7762","5.7858","Johnny Cueto",435079,456501,"null","ball",,,,,"12","null","R","R","R","LAA","SF","B","null","null",2,1,2018,"-0.6404","1.3094","1.5732","2.3380","null","null","null",0,6,"Bot","null","null",,,457763,,"180422_222915","9.6130","-132.9774","-5.4547","-9.4121","28.3148","-16.2141","3.1513","1.5001","null","null","null","90.0220","2321","5.4360",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.0620","null","null","null","null","null","null","null",47,"4","4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"FT","2018-04-22","89.4","-1.7331","5.8303","Johnny Cueto",435079,456501,"null","ball",,,,,"13","null","R","R","R","LAA","SF","B","null","null",1,1,2018,"-0.9102","0.6979","-1.2670","2.1442","null","null","null",0,6,"Bot","null","null",,,457763,,"180422_222854","2.9450","-129.8513","-4.3576","-10.5730","29.1942","-23.8778","3.1401","1.5001","null","null","null","87.5630","2159","5.3990",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.0988","null","null","null","null","null","null","null",47,"3","2-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","82.0","-1.8448","5.7280","Johnny Cueto",435079,456501,"null","ball",,,,,"14","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"0.3651","0.1066","0.8138","0.8505","null","null","null",0,6,"Bot","null","null",,,457763,,"180422_222838","5.1979","-118.8572","-4.4112","2.1176","26.5382","-30.5554","3.1738","1.5114","null","null","null","79.4640","2301","5.1230",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.3754","null","null","null","null","null","null","null",47,"2","Slider",0,4,0,4,4,0,0,4,"Standard","Standard"
"CU","2018-04-22","77.5","-2.0889","5.7829","Johnny Cueto",435079,456501,"null","called_strike",,,,,"8","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"0.5176","-0.4722","-0.2055","1.8145","null","null","null",0,6,"Bot","null","null",,,457763,,"180422_222828","3.0428","-112.5997","-0.6774","3.5956","21.4188","-36.1565","3.0931","1.4994","null","null","null","75.3350","2437","4.8950",529732,456501,457763,474832,605412,446334,543063,491676,453923,457705,"55.6033","null","null","null","null","null","null","null",47,"1","Curveball",0,4,0,4,4,0,0,4,"Standard","Standard"
"SL","2018-04-22","86.2","-1.7445","6.0526","Cam Bedrosian",605412,592135,"null","ball",,,,,"14","null","R","L","R","LAA","SF","B","null","null",0,2,2018,"0.6465","-0.1228","1.5993","1.2468","null","467055.00","607776.00",2,6,"Top","null","null",,,455117,,"180422_222456","6.5407","-125.1324","-4.8172","5.1982","25.5570","-32.7054","3.2419","1.4449","null","null","null","84.3740","2774","5.2550",529732,592135,455117,527043,435079,472528,446359,457708,545361,594777,"55.2430","null","null","null","null","null","null","null",46,"3","Slider",0,4,4,0,4,0,4,0,"Standard","Standard"
"SL","2018-04-22","84.4","-1.8470","6.1103","Cam Bedrosian",605412,592135,"null","called_strike",,,,,"3","null","R","L","R","LAA","SF","S","null","null",0,0,2018,"0.5053","-0.2181","0.3494","3.3471","null","467055.00","607776.00",2,6,"Top","null","null",,,455117,,"180422_222353","4.0879","-122.8381","0.3507","4.2031","24.3844","-34.6525","3.2718","1.4524","null","null","null","83.6470","2589","5.7850",529732,592135,455117,527043,435079,472528,446359,457708,545361,594777,"54.7131","null","null","null","null","null","null","null",46,"1","Slider",0,4,4,0,4,0,4,0,"Standard","Standard"
"FF","2018-04-22","94.7","-1.6870","6.1046","Cam Bedrosian",453923,592135,"strikeout","called_strike",,,,,"8","Gregor Blanco called out on strikes.  ","R","L","R","LAA","SF","S",2,"null",3,2,2018,"-0.0801","1.7339","-0.1196","1.7408","null","467055.00","607776.00",1,6,"Top","null","null",,,455117,,"180422_222312","4.2569","-137.5155","-9.4749","-2.0351","33.2529","-8.3587","3.2055","1.5617","null","null","null","94.0760","2327","6.2430",529732,592135,455117,527043,435079,472528,446359,457708,545361,594777,"54.2549","null","null","0.00",1,0,0,"null",45,"6","4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Strategic"
