"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-13","95.1","-2.0250","5.8836","Tyler Glasnow",543063,607192,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",2,1,2018,"0.3856","0.7796","-0.6896","4.3923","null","null","453923.00",0,8,"Top","null","null",,,465041,,"180513_200806","2.6611","-138.7754","-0.1118","4.5733","29.6482","-21.9203","3.4847","1.5834","null","null","null","97.0730","2360","7.1560",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.3431","null","null","null","null","null","null","null",64,"4","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","95.7","-1.9757","5.9140","Tyler Glasnow",543063,607192,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",1,0,2018,"0.2401","1.0596","-0.5881","4.2258","null","null","453923.00",0,8,"Top","null","null",,,465041,,"180513_200724","3.1653","-139.5969","-1.3979","2.6007","28.9286","-17.6679","3.5054","1.6041","null","null","null","97.9220","2399","7.2320",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.2673","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","94.1","-2.1186","5.9464","Tyler Glasnow",543063,607192,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",0,0,2018,"0.0785","1.0471","-0.8947","3.8789","null","null","453923.00",0,8,"Top","null","null",,,465041,,"180513_200707","3.0648","-137.3492","-2.1913","0.4224","27.5382","-18.0538","3.5466","1.6454","null","null","null","96.6320","2477","7.3580",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.1409","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"FF","2018-05-13","95.4","-1.9382","5.9100","Tyler Glasnow",453923,607192,"null","ball",,,,,"11","null","R","L","R","PIT","SF","B","null","null",0,1,2018,"0.2524","0.8330","-0.7228","3.9701","null","null","null",0,8,"Top","null","null",,,465041,,"180513_200612","2.6607","-139.2419","-1.5080","2.8701","27.5291","-20.8249","3.0862","1.4284","null","null","null","97.5270","2555","7.0620",530011,607192,465041,605137,446481,501896,474568,572816,516782,624428,"53.4368","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",0,5,5,0,5,0,5,0,"Standard","Standard"
"SL","2018-05-13","83.1","-1.6741","5.1634","Reyes Moronta",605137,606625,"null","ball",,,,,"13","null","R","L","R","PIT","SF","B","null","null",0,1,2018,"1.3504","-0.0801","-1.1861","2.1371","591741.00","null","516782.00",2,7,"Bot","null","null",,,460026,,"180513_200211","-1.4514","-121.0352","-0.3627","13.3188","22.3657","-33.1136","3.6935","1.7132","null","null","null","82.5580","2600","5.7550",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.7438","null","null","null","null","null","null","null",62,"2","Slider",0,5,0,5,5,0,0,5,"Standard","Standard"
"SL","2018-05-13","85.0","-1.8253","5.0326","Reyes Moronta",516782,606625,"null","called_strike",,,,,"8","null","R","R","R","PIT","SF","S","null","null",2,1,2018,"0.9000","0.0289","0.2719","1.6607","null","591741.00","null",2,7,"Bot","null","null",,,460026,,"180513_195904","3.1228","-123.6739","-1.6644","8.4630","22.9386","-31.8103","3.5864","1.5861","null","null","null","84.1730","2556","5.5960",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.9029","null","null","null","null","null","null","null",61,"4","Slider",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","96.7","-1.2089","5.4740","Reyes Moronta",516782,606625,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",1,0,2018,"0.0707","1.2367","1.8375","1.7216","null","null","591741.00",2,7,"Bot","null","null",,,460026,,"180513_195812","7.9404","-140.5928","-7.2555","-0.7393","29.6872","-14.4510","3.7780","1.7782","9","49.4","-13.0537","96.7400","2596","6.2050",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.2939","null","null","null","null","null","null","null",61,"2","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"FF","2018-05-13","97.0","-1.3747","5.4526","Reyes Moronta",516782,606625,"null","ball",,,,,"14","null","R","R","R","PIT","SF","B","null","null",0,0,2018,"-0.2221","1.1863","1.9788","1.6663","null","null","591741.00",2,7,"Bot","null","null",,,460026,,"180513_195754","9.3971","-140.7849","-7.2235","-4.9000","29.3911","-15.1857","3.8193","1.9227","null","null","null","96.6190","2558","6.0350",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.4645","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",0,5,0,5,5,0,0,5,"Standard","Standard"
"SL","2018-05-13","79.6","-1.4930","5.3591","Reyes Moronta",591741,606625,"null","called_strike",,,,,"14","null","R","R","R","PIT","SF","S","null","null",0,0,2018,"0.9311","-0.2722","0.1106","1.4081","null","null","null",2,7,"Bot","null","null",,,460026,,"180513_195642","1.7916","-115.9188","-1.4536","7.9678","20.6939","-34.5648","3.5230","1.5769","null","null","null","79.2380","2657","5.8930",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.6060","null","null","null","null","null","null","null",60,"1","Slider",0,5,0,5,5,0,0,5,"Standard","Standard"
"SL","2018-05-13","82.8","-1.5514","5.0065","Reyes Moronta",465041,606625,"null","called_strike",,,,,"6","null","R","R","R","PIT","SF","S","null","null",1,1,2018,"0.7521","0.0697","0.7193","2.2585","null","null","null",1,7,"Bot","null","null",,,460026,,"180513_195550","3.7056","-120.3896","0.0739","6.4294","22.9720","-31.7749","3.3308","1.5734","null","null","null","81.7840","2488","5.6090",530011,606625,460026,474832,605509,446334,543063,453923,491676,457705,"54.8899","null","null","null","null","null","null","null",59,"3","Slider",0,5,0,5,5,0,0,5,"Strategic","Standard"
