"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-27","84.7","-1.8235","5.1274","Reyes Moronta",546991,606625,"null","ball",,,,,"9","null","R","R","R","CHC","SF","B","null","null",1,0,2018,"1.0610","0.1169","0.4576","1.4706","null","null","null",2,7,"Bot","null","null",,,460026,,"180528_030413","3.2232","-123.2312","-2.3751","9.8498","25.3983","-30.7873","3.3940","1.4984","null","null","null","83.5610","2590","5.6300",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.8699","null","null","null","null","null","null","null",72,"2","Slider",8,3,8,3,3,8,8,3,"Standard","Standard"
"SL","2018-05-27","85.6","-1.5347","5.2530","Reyes Moronta",546991,606625,"null","ball",,,,,"14","null","R","R","R","CHC","SF","B","null","null",0,0,2018,"1.0463","0.2399","1.4215","1.5869","null","null","null",2,7,"Bot","null","null",,,460026,,"180528_030357","4.8550","-124.4514","-2.7755","9.5431","26.1607","-29.4327","3.4602","1.5235","null","null","null","84.3400","2597","5.6200",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.8792","null","null","null","null","null","null","null",72,"1","Slider",8,3,8,3,3,8,8,3,"Standard","Standard"
"FF","2018-05-27","97.3","-1.3088","5.4890","Reyes Moronta",488846,606625,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",1,1,2018,"-0.4232","1.2461","0.8598","1.1647","null","null","null",1,7,"Bot","null","null",,,460026,,"180528_030241","6.7363","-141.3524","-8.8507","-7.1174","31.2138","-13.8636","3.5374","1.7886","null","null","null","96.8810","2545","6.0720",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.4277","null","null","null","null","null","null","null",71,"3","4-Seam Fastball",8,3,8,3,3,8,8,3,"Standard","Standard"
"FF","2018-05-27","97.6","-1.4278","5.5060","Reyes Moronta",488846,606625,"null","ball",,,,,"14","null","R","L","R","CHC","SF","B","null","null",0,1,2018,"-0.5213","1.1997","0.7063","1.2514","null","null","null",1,7,"Bot","null","null",,,460026,,"180528_030227","6.8934","-141.8449","-8.6463","-8.4918","30.6649","-14.4060","3.5504","1.6579","null","null","null","97.3560","2561","6.0970",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.4022","null","null","null","null","null","null","null",71,"2","4-Seam Fastball",8,3,8,3,3,8,8,3,"Standard","Strategic"
"SL","2018-05-27","79.8","-1.4408","5.5925","Reyes Moronta",518792,606625,"null","called_strike",,,,,"1","null","R","L","R","CHC","SF","S","null","null",0,1,2018,"1.2062","0.0274","-0.5714","2.9082","null","null","null",0,7,"Bot","null","null",,,460026,,"180528_030058","-0.2909","-116.1004","0.7240","10.7464","20.4507","-32.2942","3.3936","1.5176","null","null","null","79.0760","2537","5.6610",530195,606625,460026,474832,605509,446334,543063,607776,491676,457705,"54.8382","null","null","null","null","null","null","null",70,"2","Slider",8,3,8,3,3,8,8,3,"Strategic","Standard"
"FF","2018-05-27","90.9","2.3922","6.2446","Brian Duensing",460026,488846,"null","called_strike",,,,,"7","null","R","R","L","CHC","SF","S","null","null",0,0,2018,"0.2165","1.2134","-0.5486","1.9645","null","null","607776.00",1,7,"Top","null","null",,,575929,,"180528_025701","-7.7683","-132.0793","-7.3552","4.0270","25.6724","-16.8477","3.4253","1.6005","null","null","null","90.5850","2114","5.9840",530195,488846,575929,519203,595879,592178,608365,656941,546991,518792,"54.5160","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"FF","2018-05-27","90.6","2.3359","6.2148","Brian Duensing",607776,488846,"null","ball",,,,,"11","null","R","R","L","CHC","SF","B","null","null",1,1,2018,"0.3906","0.8283","-0.3826","3.7213","null","null","null",1,7,"Top","null","null",,,575929,,"180528_025530","-7.5249","-131.7746","-2.0609","5.9285","25.1642","-22.4743","3.4404","1.5632","null","null","null","90.0750","2165","5.7680",530195,488846,575929,519203,595879,592178,608365,656941,546991,518792,"54.7315","null","null","null","null","null","null","null",68,"3","4-Seam Fastball",8,3,3,8,3,8,3,8,"Standard","Standard"
"SL","2018-05-27","79.9","2.2903","6.2733","Brian Duensing",607776,488846,"null","ball",,,,,"14","null","R","R","L","CHC","SF","B","null","null",0,1,2018,"-0.9004","0.2923","0.7664","1.0966","null","null","null",1,7,"Top","null","null",,,575929,,"180528_025513","-1.6972","-116.2356","-5.1871","-7.6523","19.5407","-28.9649","3.5011","1.4803","null","null","null","78.8410","null","5.3330",530195,488846,575929,519203,595879,592178,608365,656941,546991,518792,"55.1666","null","null","null","null","null","null","null",68,"2","Slider",8,3,3,8,3,8,3,8,"Standard","Standard"
"CU","2018-05-27","70.8","1.9587","6.3847","Brian Duensing",457706,488846,"null","ball",,,,,"12","null","R","R","L","CHC","SF","B","null","null",0,1,2018,"-0.8931","-1.1125","1.0983","3.3594","null","null","null",0,7,"Top","null","null",,,575929,,"180528_025402","-0.2498","-102.8480","3.3773","-6.0467","16.8661","-40.5836","3.2378","1.4221","null","null","null","69.2900","2547","5.1560",530195,488846,575929,519203,595879,592178,608365,656941,546991,518792,"55.3431","null","null","null","null","null","null","null",67,"2","Curveball",8,3,3,8,3,8,3,8,"Standard","Standard"
"SI","2018-05-27","89.8","2.3485","6.2901","Brian Duensing",457706,488846,"null","called_strike",,,,,"5","null","R","R","L","CHC","SF","S","null","null",0,0,2018,"0.9886","1.0198","0.0318","2.2802","null","null","null",0,7,"Top","null","null",,,575929,,"180528_025345","-7.6499","-130.4242","-6.0209","12.4797","23.1852","-19.8466","3.2788","1.4221","null","null","null","89.0930","1995","5.6130",530195,488846,575929,519203,595879,592178,608365,656941,546991,518792,"54.8862","null","null","null","null","null","null","null",67,"1","Sinker",8,3,3,8,3,8,3,8,"Standard","Standard"
