"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-06-03","90.4","-1.5835","6.3025","Mark Melancon",571437,453343,"null","called_strike",,,,,"9","null","R","R","R","SF","PHI","S","null","null",0,0,2018,"0.3526","0.6072","0.6354","1.8658","null","null","null",0,7,"Top","null","null",,,457763,,"180603_215759","4.7685","-131.5708","-6.4205","3.1576","25.4960","-24.1089","3.9334","1.8037","null","null","null","90.3920","2584","6.0780",530294,453343,457763,467055,605412,446334,543063,607776,491676,457705,"54.4191","null","null","null","null","null","null","null",49,"1","Cutter",5,1,1,5,1,5,1,5,"Standard","Standard"
"CU","2018-06-03","81.4","-3.2059","6.1736","Jake Arrieta",543063,453562,"null","ball",,,,,"14","null","R","L","R","SF","PHI","B","null","null",1,1,2018,"0.9867","-0.8765","1.3212","0.5620","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_215403","8.1743","-118.1088","-4.2594","7.3921","22.5093","-39.5736","3.2303","1.5281","null","null","null","79.9460","2757","5.4450",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"55.0521","null","null","null","null","null","null","null",47,"3","Curveball",5,1,5,1,1,5,5,1,"Infield shift","Standard"
"SI","2018-06-03","92.9","-3.1492","6.0217","Jake Arrieta",543063,453562,"null","ball",,,,,"14","null","R","L","R","SF","PHI","B","null","null",0,1,2018,"-1.3883","0.7923","0.9593","1.2117","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_215348","13.3792","-134.4124","-8.1448","-19.3999","26.6211","-21.2120","3.1852","1.5056","null","null","null","92.2770","2226","6.0390",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.4586","null","null","null","null","null","null","null",47,"2","Sinker",5,1,5,1,1,5,5,1,"Infield shift","Standard"
"SI","2018-06-03","90.8","-3.0308","6.0759","Jake Arrieta",457705,453562,"null","called_strike",,,,,"8","null","R","R","R","SF","PHI","S","null","null",0,0,2018,"-1.2996","0.6287","0.1606","1.9746","null","605412.00","457763.00",1,6,"Bot","null","null",,,595751,,"180603_215206","10.6273","-131.7543","-5.6613","-17.0487","24.5226","-24.0348","3.2730","1.5959","null","null","null","90.4710","2126","5.9670",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.5301","null","null","null","null","null","null","null",46,"1","Sinker",2,1,2,1,1,2,2,1,"Infield shift","Strategic"
"SI","2018-06-03","92.5","-3.2275","5.9689","Jake Arrieta",457763,453562,"null","called_strike",,,,,"8","null","R","R","R","SF","PHI","S","null","null",0,0,2018,"-1.2941","0.4110","0.1711","2.0269","593700.00","null","605412.00",1,6,"Bot","null","null",,,595751,,"180603_215012","11.3017","-134.0161","-4.9602","-17.9107","31.8496","-26.4224","3.4561","1.6435","null","null","null","91.0460","2227","5.8760",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.6213","null","null","null","null","null","null","null",45,"1","Sinker",1,1,1,1,1,1,1,1,"Standard","Standard"
"SI","2018-06-03","92.4","-3.2110","6.1453","Jake Arrieta",491676,453562,"null","ball",,,,,"11","null","R","R","R","SF","PHI","B","null","null",2,2,2018,"-1.3304","0.8776","-1.5826","4.4387","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_214404","6.9779","-134.4400","-0.4429","-17.4651","27.9440","-21.7382","3.0999","1.4102","null","null","null","92.1560","2213","6.0550",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.4425","null","null","null","null","null","null","null",42,"5","Sinker",0,1,0,1,1,0,0,1,"Standard","Standard"
"SL","2018-06-03","89.2","-3.2717","6.0862","Jake Arrieta",491676,453562,"null","ball",,,,,"14","null","R","R","R","SF","PHI","B","null","null",1,2,2018,"0.4099","0.4059","2.1903","1.1028","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_214350","12.3846","-129.2552","-6.9780","2.2993","23.2327","-26.6563","3.1902","1.5457","null","null","null","88.2560","2699","5.6250",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.8726","null","null","null","null","null","null","null",42,"4","Slider",0,1,0,1,1,0,0,1,"Standard","Standard"
"SI","2018-06-03","93.2","-3.1434","6.1196","Jake Arrieta",491676,453562,"null","ball",,,,,"12","null","R","R","R","SF","PHI","B","null","null",0,2,2018,"-1.2317","0.7161","0.9347","2.6709","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_214325","13.0516","-135.0411","-4.5756","-17.7578","29.0610","-22.7222","3.1450","1.5457","11","39.0","-11.0996","92.5300","2275","6.0990",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.3988","null","null","null","null","null","null","null",42,"3","Sinker",0,1,0,1,1,0,0,1,"Standard","Standard"
"SI","2018-06-03","93.1","-3.0419","6.1892","Jake Arrieta",491676,453562,"null","called_strike",,,,,"1","null","R","R","R","SF","PHI","S","null","null",0,0,2018,"-1.1160","0.9106","-0.3319","2.9889","null","null","null",1,6,"Bot","null","null",,,595751,,"180603_214240","9.2769","-135.1545","-4.3737","-15.4439","27.8503","-20.4537","3.0798","1.4554","null","null","null","92.4900","2193","5.9320",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.5653","null","null","null","null","null","null","null",42,"1","Sinker",0,1,0,1,1,0,0,1,"Standard","Standard"
"SI","2018-06-03","93.0","-3.0944","6.0835","Jake Arrieta",607776,453562,"strikeout","called_strike",,,,,"6","Mac Williamson called out on strikes.  ","R","R","R","SF","PHI","S",2,"null",0,2,2018,"-1.5920","0.7806","0.7622","2.7387","null","null","null",0,6,"Bot","null","null",,,595751,,"180603_214211","13.1462","-134.6636","-4.4046","-21.8235","27.3970","-22.1111","3.4385","1.5307","null","null","null","92.1170","2205","5.8910",530294,453562,595751,467793,514917,596748,664068,608384,546318,571437,"54.6064","null","null","0.00",1,0,0,"null",41,"3","Sinker",0,1,0,1,1,0,0,1,"Standard","Standard"
"FC","2018-06-03","88.0","-0.9962","6.1698","Dereck Rodriguez",596748,605446,"null","ball",,,,,"14","null","R","R","R","SF","PHI","B","null","null",0,1,2018,"0.0981","0.6937","1.7288","1.2921","null","null","null",2,6,"Top","null","null",,,457763,,"180603_213845","6.3588","-127.8293","-7.1146","-0.1391","24.2385","-23.4953","3.1049","1.5106","null","null","null","87.6110","2291","5.9600",530294,605446,457763,467055,605412,446334,543063,607776,491676,457705,"54.5377","null","null","null","null","null","null","null",40,"2","Cutter",0,1,1,0,1,0,1,0,"Standard","Standard"
