"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-09-05","91.1","1.9508","6.6349","Andrew Suarez",455104,605498,"null","ball",,,,,"12","null","R","R","L","COL","SF","B","null","null",1,1,2018,"0.8040","0.9413","0.5734","3.7542","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035222","-4.9912","-132.5679","-3.2922","10.0886","23.8749","-21.0554","3.3680","1.6589","null","null","null","89.7810","2005","5.1300",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.3722","null","null","null","null","null","null","null",57,"3","4-Seam Fastball",4,3,4,3,3,4,4,3,"Standard","Standard"
"SL","2018-09-05","87.5","1.7938","6.5971","Andrew Suarez",455104,605498,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,1,2018,"-0.2796","0.4049","0.8615","1.8494","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035158","-1.6656","-127.3768","-6.1193","-2.6902","21.4418","-27.0638","3.2969","1.6296","null","null","null","86.5730","2137","5.2780",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.2235","null","null","null","null","null","null","null",57,"2","Slider",4,3,4,3,3,4,4,3,"Standard","Standard"
"CH","2018-09-05","83.8","2.0254","6.4698","Andrew Suarez",455104,605498,"null","called_strike",,,,,"5","null","R","R","L","COL","SF","S","null","null",0,0,2018,"0.6594","0.6946","-0.1134","2.4528","null","471865.00","null",0,7,"Bot","null","null",,,605244,,"180906_035134","-6.1478","-121.8850","-4.2813","7.5070","19.2988","-24.8101","3.3680","1.7176","null","null","null","83.6390","1437","5.7820",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"54.7203","null","null","null","null","null","null","null",57,"1","Changeup",4,3,4,3,3,4,4,3,"Standard","Standard"
"FF","2018-09-05","91.0","1.6704","6.6307","Andrew Suarez",471865,605498,"null","ball",,,,,"14","null","R","L","L","COL","SF","B","null","null",0,1,2018,"0.7472","1.0564","1.9878","2.2884","null","null","null",0,7,"Bot","null","null",,,605244,,"180906_035030","-0.7059","-132.3463","-7.0929","8.6386","22.3836","-19.1526","3.5321","1.7176","null","null","null","89.6850","2023","5.0540",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.4475","null","null","null","null","null","null","null",56,"2","4-Seam Fastball",4,3,4,3,3,4,4,3,"Infield shift","Standard"
"FF","2018-09-05","95.0","-2.9045","5.8539","Yency Almonte",474832,622075,"null","called_strike",,,,,"12","null","R","L","R","COL","SF","S","null","null",1,0,2018,"-0.5059","0.7654","0.3506","3.5045","null","null","null",2,7,"Top","null","null",,,455104,,"180906_034726","9.6590","-138.2596","-2.3100","-8.3103","24.8556","-21.9877","3.3239","1.4212","null","null","null","95.8170","2236","6.3250",531503,622075,455104,435622,518934,571448,596115,467827,453568,471865,"54.1764","null","null","null","null","null","null","null",55,"2","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"FF","2018-09-05","95.7","-2.7904","5.8934","Yency Almonte",474832,622075,"null","ball",,,,,"12","null","R","L","R","COL","SF","B","null","null",0,0,2018,"-0.3760","1.1441","1.3833","3.5516","null","null","null",2,7,"Top","null","null",,,455104,,"180906_034702","11.8061","-139.0730","-3.1832","-7.1107","25.9589","-16.8344","3.2580","1.6296","null","null","null","96.0100","2206","6.1710",531503,622075,455104,435622,518934,571448,596115,467827,453568,471865,"54.3310","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Infield shift","Standard"
"SL","2018-09-05","87.1","-2.6622","5.9935","Yency Almonte",446334,622075,"null","ball",,,,,"11","null","R","R","R","COL","SF","B","null","null",1,2,2018,"0.2772","0.2530","-1.6008","3.6986","null","null","null",1,7,"Top","null","null",,,455104,,"180906_034608","1.9765","-126.9819","0.0212","2.6333","21.5083","-29.6740","3.6791","1.8350","null","null","null","86.9360","2414","5.7010",531503,622075,455104,435622,518934,571448,596115,467827,453568,471865,"54.8011","null","null","null","null","null","null","null",54,"4","Slider",4,3,3,4,3,4,3,4,"Standard","Standard"
"FF","2018-09-05","94.4","-2.9329","5.8488","Yency Almonte",446334,622075,"null","ball",,,,,"14","null","R","R","R","COL","SF","B","null","null",0,0,2018,"-0.5825","0.8508","0.8861","1.2213","null","null","null",1,7,"Top","null","null",,,455104,,"180906_034516","11.1619","-137.0522","-8.2600","-9.3797","24.4278","-20.0887","3.7085","1.8057","null","null","null","94.6680","2301","6.1460",531503,622075,455104,435622,518934,571448,596115,467827,453568,471865,"54.3562","null","null","null","null","null","null","null",54,"1","4-Seam Fastball",4,3,3,4,3,4,3,4,"Standard","Standard"
"CH","2018-09-05","86.1","1.9064","6.4462","Andrew Suarez",407812,605498,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.7542","0.9054","0.9438","1.3299","null","null","null",2,6,"Bot","null","null",,,605244,,"180906_033808","-3.6610","-125.0660","-7.5599","8.3137","21.7248","-21.8808","3.6791","1.8937","null","null","null","84.7250","1815","5.1870",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.3150","null","null","null","null","null","null","null",51,"1","Changeup",4,3,4,3,3,4,4,3,"Standard","Standard"
"CH","2018-09-05","84.6","1.9373","6.3546","Andrew Suarez",518934,605498,"null","ball",,,,,"14","null","R","R","L","COL","SF","B","null","null",0,0,2018,"0.9650","1.0247","0.9530","1.7545","null","null","null",0,6,"Bot","null","null",,,605244,,"180906_033539","-4.0572","-123.0546","-6.3499","10.2270","19.0611","-21.2077","3.4439","1.7176","null","null","null","83.7850","1741","5.2940",531503,605498,605244,474832,605412,446334,593700,622046,491676,596103,"55.2076","null","null","null","null","null","null","null",48,"1","Changeup",3,3,3,3,3,3,3,3,"Standard","Standard"
"SL","2018-09-05","82.6","1.9651","6.0639","Harrison Musgrave",605412,643466,"null","ball",,,,,"13","null","R","L","L","COL","SF","B","null","null",2,1,2018,"-0.2569","0.3038","-0.4901","-0.1871","null","null","null",2,6,"Top","null","null",,,455104,,"180906_033250","-5.0365","-120.1113","-8.2983","-1.6521","19.1269","-28.1582","3.1206","1.5575","null","null","null","82.1100","2358","5.6080",531503,643466,455104,435622,518934,571448,596115,407812,453568,471865,"54.8942","null","null","null","null","null","null","null",47,"4","Slider",3,3,3,3,3,3,3,3,"Strategic","Standard"
