"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-09-01","80.9","-1.2878","5.0979","Reyes Moronta",642708,606625,"null","called_strike",,,,,"9","null","R","R","R","SF","NYM","S","null","null",2,1,2018,"1.4221","0.1550","0.4580","1.9374","null","null","null",2,10,"Top","null","null",,,460026,,"180901_222750","1.2126","-117.7683","-0.6535","12.7243","24.1147","-30.8794","3.1940","1.4168","null","null","null","80.1840","2492","5.9500",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.5478","null","null","null","null","null","null","null",68,"4","Slider",1,1,1,1,1,1,1,1,"Standard","Strategic"
"FF","2018-09-01","96.6","-0.9023","5.3675","Reyes Moronta",642708,606625,"null","ball",,,,,"12","null","R","R","R","SF","NYM","B","null","null",1,1,2018,"-0.1733","1.4519","0.9959","2.5908","null","null","null",2,10,"Top","null","null",,,460026,,"180901_222733","5.4684","-140.6045","-5.1939","-3.4918","30.2391","-11.8569","3.2455","1.4430","null","null","null","97.1230","2498","6.4550",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.0428","null","null","null","null","null","null","null",68,"3","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic"
"FF","2018-09-01","97.4","-0.8698","5.3915","Reyes Moronta",642708,606625,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"-0.3477","1.5354","1.5898","2.2518","null","null","null",2,10,"Top","null","null",,,460026,,"180901_222712","7.3547","-141.5891","-6.3981","-6.2014","29.6854","-10.4667","3.1425","1.5214","null","null","null","97.2500","2617","6.0750",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.4224","null","null","null","null","null","null","null",68,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Strategic"
"SL","2018-09-01","80.6","-1.0290","5.2748","Reyes Moronta",642708,606625,"null","called_strike",,,,,"5","null","R","R","R","SF","NYM","S","null","null",0,0,2018,"1.0087","0.1255","-0.1748","2.2152","null","null","null",2,10,"Top","null","null",,,460026,,"180901_222700","0.0323","-117.2804","-0.3614","9.0698","22.3969","-31.2290","3.1167","1.3120","null","null","null","79.6330","2589","5.6410",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.8567","null","null","null","null","null","null","null",68,"1","Slider",1,1,1,1,1,1,1,1,"Standard","Strategic"
"SL","2018-09-01","81.1","-1.2339","5.3371","Reyes Moronta",643446,606625,"null","ball",,,,,"11","null","R","L","R","SF","NYM","B","null","null",0,2,2018,"1.2106","-0.3066","-2.4831","2.8154","null","null","null",1,10,"Top","null","null",,,460026,,"180901_222606","-4.9662","-117.8509","1.5302","11.9275","21.9670","-35.4949","3.5025","1.7042","null","null","null","80.0390","2684","5.5890",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.9085","null","null","null","null","null","null","null",67,"3","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-09-01","80.0","-1.1521","5.3651","Reyes Moronta",643446,606625,"null","called_strike",,,,,"7","null","R","L","R","SF","NYM","S","null","null",0,1,2018,"0.9493","-0.1861","-0.8077","1.8940","null","null","null",1,10,"Top","null","null",,,460026,,"180901_222545","-0.9764","-116.5893","-0.6896","8.7048","19.4988","-33.9521","3.5281","1.5998","null","null","null","79.6760","2525","5.7320",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.7649","null","null","null","null","null","null","null",67,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","97.4","-1.0113","5.4232","Reyes Moronta",621512,606625,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"-0.5150","1.3793","1.1962","0.6976","null","null","null",0,10,"Top","null","null",,,460026,,"180901_222325","7.0402","-141.4093","-10.2455","-8.3313","29.1992","-11.8481","3.0909","1.3120","null","null","null","97.0840","2466","6.0220",531442,606625,460026,474832,605412,446334,593700,452254,491676,596103,"54.4750","null","null","null","null","null","null","null",66,"2","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","95.8","-1.3111","5.5038","Seth Lugo",446334,607625,"null","called_strike",,,,,"5","null","R","R","R","SF","NYM","S","null","null",0,0,2018,"-0.7545","1.3388","0.0039","2.3202","null","null","null",1,9,"Bot","null","null",,,621512,,"180901_221859","5.1377","-139.2867","-5.7589","-10.8927","31.4301","-13.8314","3.5794","1.5214","null","null","null","95.3910","2189","6.1070",531442,607625,621512,457803,527038,453943,642708,624424,457706,607043,"54.3901","null","null","null","null","null","null","null",64,"1","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"FF","2018-09-01","96.4","-1.0875","5.7352","Seth Lugo",596103,607625,"null","ball",,,,,"12","null","R","R","R","SF","NYM","B","null","null",1,2,2018,"-0.5198","1.2910","0.0059","3.9090","null","null","null",0,9,"Bot","null","null",,,621512,,"180901_221806","4.0854","-140.4337","-2.2213","-7.7805","31.5882","-14.8506","3.2197","1.4168","null","null","null","96.5060","2272","6.2710",531442,607625,621512,457803,527038,453943,642708,624424,457706,607043,"54.2263","null","null","null","null","null","null","null",63,"4","4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard"
"SL","2018-09-01","87.9","-1.3925","5.5793","Seth Lugo",596103,607625,"null","ball",,,,,"14","null","R","R","R","SF","NYM","B","null","null",0,1,2018,"0.2119","0.5952","1.0547","1.2362","null","null","null",0,9,"Bot","null","null",,,621512,,"180901_221718","5.4521","-128.0077","-5.7127","1.4628","20.1799","-24.9379","3.4621","1.6259","null","null","null","87.9720","2511","5.7690",531442,607625,621512,457803,527038,453943,642708,624424,457706,607043,"54.7284","null","null","null","null","null","null","null",63,"2","Slider",1,1,1,1,1,1,1,1,"Standard","Standard"
