"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-08-23","85.1","2.9735","5.7487","Madison Bumgarner",608700,518516,"null","ball",,,,,"13","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"-0.4184","0.2942","-1.9288","1.5031","null","430832.00","643446.00",0,7,"Bot","null","null",,,460026,,"180823_190847","-10.6023","-123.3347","-4.1065","-1.9298","26.6256","-28.5622","3.4312","1.6567","null","null","null","84.3170","2183","6.1950",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.3041","null","null","null","null","null","null","null",53,"1","Cutter",1,2,1,2,2,1,1,2,"Strategic","Standard"
"FT","2018-08-23","91.2","2.9749","5.6906","Madison Bumgarner",643446,518516,"null","ball",,,,,"7","null","R","L","L","NYM","SF","B","null","null",0,0,2018,"0.4481","1.1756","-0.6467","1.6839","null","null","430832.00",0,7,"Bot","null","null",,,460026,,"180823_190736","-10.1273","-132.4121","-6.7676","7.4032","26.8730","-16.9583","3.5293","1.7058","null","null","null","91.8080","2108","6.6670",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"53.8327","null","null","null","null","null","null","null",52,"1","2-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard"
"CH","2018-08-23","84.2","3.1234","5.6717","Madison Bumgarner",430832,518516,"null","ball",,,,,"14","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"0.9256","0.2001","0.0731","1.2643","null","null","null",0,7,"Bot","null","null",,,460026,,"180823_190613","-8.9327","-122.1736","-4.1349","11.1976","27.0670","-29.4991","3.3822","1.8041","null","null","null","83.8090","1438","6.4750",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.0249","null","null","null","null","null","null","null",51,"1","Changeup",1,2,1,2,2,1,1,2,"Infield shift","Standard"
"CU","2018-08-23","75.7","2.9928","5.7091","Madison Bumgarner",453943,518516,"null","called_strike",,,,,"12","null","R","R","L","NYM","SF","S","null","null",2,1,2018,"-1.0400","-0.6178","0.9626","2.3081","null","null","null",0,7,"Bot","null","null",,,460026,,"180823_190508","-2.3885","-109.9226","1.2362","-7.5964","23.6603","-37.5596","3.0617","1.4340","null","null","null","74.0840","2288","5.6960",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.8037","null","null","null","null","null","null","null",50,"4","Curveball",0,2,0,2,2,0,0,2,"Infield shift","Strategic"
"FC","2018-08-23","84.8","3.0490","5.7212","Madison Bumgarner",453943,518516,"null","called_strike",,,,,"4","null","R","R","L","NYM","SF","S","null","null",2,0,2018,"-0.3132","0.2461","-0.3522","2.5034","null","null","null",0,7,"Bot","null","null",,,460026,,"180823_190451","-7.2885","-123.1774","-1.6161","-1.6338","25.5724","-29.6037","3.1613","1.4846","null","null","null","84.1780","2166","6.0820",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.4172","null","null","null","null","null","null","null",50,"3","Cutter",0,2,0,2,2,0,0,2,"Infield shift","Strategic"
"CU","2018-08-23","76.0","2.9920","5.7784","Madison Bumgarner",453943,518516,"null","ball",,,,,"12","null","R","R","L","NYM","SF","B","null","null",1,0,2018,"-0.8508","-0.4768","2.0421","3.6056","null","null","null",0,7,"Bot","null","null",,,460026,,"180823_190432","-0.5044","-110.2608","3.4138","-6.5499","22.5114","-36.8991","3.1613","1.4846","null","null","null","74.1860","2306","5.4460",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"55.0536","null","null","null","null","null","null","null",50,"2","Curveball",0,2,0,2,2,0,0,2,"Infield shift","Strategic"
"FT","2018-08-23","90.6","2.9015","5.7538","Madison Bumgarner",453943,518516,"null","ball",,,,,"13","null","R","R","L","NYM","SF","B","null","null",0,0,2018,"0.5586","1.1076","-1.6574","2.0331","null","null","null",0,7,"Bot","null","null",,,460026,,"180823_190416","-12.5392","-131.3293","-5.6477","9.1710","28.5427","-18.3860","3.2104","1.5092","null","null","null","90.2310","2015","6.3360",531326,518516,460026,474832,605412,446334,543063,596103,621453,457705,"54.1633","null","null","null","null","null","null","null",50,"1","2-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Strategic"
"FF","2018-08-23","95.0","-0.7119","5.5957","Tyler Bashlor",457705,641341,"null","ball",,,,,"12","null","R","R","R","NYM","SF","B","null","null",1,0,2018,"-0.5091","1.7011","0.8730","4.1432","null","null","null",2,7,"Top","null","null",,,608700,,"180823_190130","5.2857","-138.1599","-1.8441","-7.8086","36.5549","-10.5251","3.4803","1.6321","null","null","null","94.1990","2565","6.2820",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.2176","null","null","null","null","null","null","null",49,"2","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"FF","2018-08-23","96.0","-0.6497","5.5343","Tyler Bashlor",457705,641341,"null","ball",,,,,"12","null","R","R","R","NYM","SF","B","null","null",0,0,2018,"-0.7405","1.7000","0.4633","4.5225","null","null","null",2,7,"Top","null","null",,,608700,,"180823_190112","4.6061","-139.6252","-0.8237","-10.7230","36.3224","-10.3494","3.3576","1.6567","null","null","null","95.2090","2683","6.2130",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.2860","null","null","null","null","null","null","null",49,"1","4-Seam Fastball",0,2,2,0,2,0,2,0,"Standard","Standard"
"SL","2018-08-23","84.3","-0.9461","5.4058","Tyler Bashlor",621453,641341,"null","ball",,,,,"14","null","R","L","R","NYM","SF","B","null","null",0,2,2018,"0.1777","-0.8057","1.1955","1.4774","null","null","null",1,7,"Top","null","null",,,608700,,"180823_185918","4.5871","-122.6018","-1.1215","0.7667","26.2377","-40.1240","3.5293","1.6321","null","null","null","83.2710","2527","5.8250",531326,641341,608700,527038,643446,453943,642708,624424,457706,430832,"54.6746","null","null","null","null","null","null","null",48,"3","Slider",0,2,2,0,2,0,2,0,"Standard","Standard"
