"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-07-26","95.5","-0.7784","5.9429","Jeremy Jeffress",446334,502026,"null","ball",,,,,"12","null","R","R","R","SF","MIL","B","null","null",0,1,2018,"-0.0258","1.3872","2.0333","2.9255","null","null","593700.00",1,8,"Bot","null","null",,,456124,,"180727_050008","7.4429","-138.9402","-5.4416","-1.8827","28.9112","-13.2937","3.5116","1.6257","null","null","null","95.5800","2174","6.1840",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.3130","null","null","null","null","null","null","null",69,"2","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FF","2018-07-26","94.7","-0.9441","5.8737","Jeremy Jeffress",446334,502026,"null","called_strike",,,,,"8","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.5232","1.1949","-0.2462","2.0449","null","null","593700.00",1,8,"Bot","null","null",,,456124,,"180727_045847","2.9710","-137.8154","-6.9737","-7.2708","29.2551","-15.7432","3.5116","1.5995","null","null","null","94.6340","2127","6.1430",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.3542","null","null","null","null","null","null","null",69,"1","4-Seam Fastball",3,4,3,4,4,3,3,4,"Standard","Standard"
"FT","2018-07-26","95.4","-1.0077","5.7611","Jeremy Jeffress",457763,502026,"null","ball",,,,,"11","null","R","R","R","SF","MIL","B","null","null",1,2,2018,"-1.2177","0.7415","-1.8920","2.6742","596103.00","null","457705.00",0,8,"Bot","null","null",,,456124,,"180727_045602","0.4003","-139.0100","-4.2189","-15.9405","28.0553","-21.8621","3.0708","1.5471","null","null","null","95.8940","2000","6.2750",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.2228","null","null","null","null","null","null","null",68,"5","2-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard"
"KC","2018-07-26","81.9","-1.0362","5.7366","Jeremy Jeffress",457763,502026,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,2,2018,"0.9061","-0.6435","2.4484","0.6419","null","596103.00","457705.00",0,8,"Bot","null","null",,,456124,,"180727_045503","6.1077","-119.1448","-3.7410","7.4770","21.2679","-37.8073","3.0189","1.4421","null","null","null","81.6810","2407","5.9960",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.5018","null","null","null","null","null","null","null",68,"4","Knuckle Curve",2,4,2,4,4,2,2,4,"Standard","Standard"
"FF","2018-07-26","96.2","-0.9816","5.8999","Jeremy Jeffress",457763,502026,"null","called_strike",,,,,"7","null","R","R","R","SF","MIL","S","null","null",0,0,2018,"-0.6347","1.3929","-0.5746","1.8263","null","596103.00","457705.00",0,8,"Bot","null","null",,,456124,,"180727_045330","2.5116","-139.9543","-8.4217","-8.8957","27.8121","-12.2654","3.2007","1.6039","null","null","null","96.6530","2268","6.2920",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.2052","null","null","null","null","null","null","null",68,"1","4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard"
"KC","2018-07-26","82.2","-1.0168","5.7338","Jeremy Jeffress",457705,502026,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",2,1,2018,"0.6030","-0.7260","0.3269","1.1984","null","null","596103.00",0,8,"Bot","null","null",,,456124,,"180727_045126","1.8866","-119.6754","-2.3967","5.3325","21.7686","-38.8080","3.3549","1.6520","null","null","null","81.4660","2398","5.6320",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.8651","null","null","null","null","null","null","null",67,"4","Knuckle Curve",2,4,2,4,4,2,2,4,"Standard","Standard"
"FT","2018-07-26","97.1","-0.9529","5.7697","Jeremy Jeffress",457705,502026,"null","ball",,,,,"11","null","R","R","R","SF","MIL","B","null","null",1,1,2018,"-1.1488","0.8573","-1.7977","2.5888","null","null","596103.00",0,8,"Bot","null","null",,,456124,,"180727_045102","0.3570","-141.3915","-4.9512","-15.4523","31.7277","-19.8075","3.3549","1.6520","null","null","null","97.1690","2059","6.2540",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.2439","null","null","null","null","null","null","null",67,"3","2-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard"
"FF","2018-07-26","97.0","-0.9073","5.8680","Jeremy Jeffress",457705,502026,"null","ball",,,,,"14","null","R","R","R","SF","MIL","B","null","null",0,0,2018,"-0.4248","1.4260","1.0329","1.6781","null","null","596103.00",0,8,"Bot","null","null",,,456124,,"180727_044955","6.1428","-140.9833","-8.8851","-7.0335","31.8046","-11.4300","3.3549","1.6520","null","null","null","96.8510","2346","6.2500",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.2470","null","null","null","null","null","null","null",67,"1","4-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard"
"KC","2018-07-26","81.2","-1.0996","5.6139","Jeremy Jeffress",596103,502026,"walk","ball",,,,,"14","Austin Slater walks.  ","R","R","R","SF","MIL","B","null","null",3,2,2018,"0.7266","-0.7474","1.6578","1.0726","null","null","null",0,8,"Bot","null","null",,,456124,,"180727_044908","4.7656","-118.1341","-2.1492","5.8037","21.8958","-38.8903","3.2266","1.5995","null","null","null","80.5560","2407","5.7970",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"54.7008","null","null","0.70",1,0,0,"null",66,"6","Knuckle Curve",2,4,2,4,4,2,2,4,"Standard","Standard"
"FT","2018-07-26","97.0","-1.0348","5.7131","Jeremy Jeffress",596103,502026,"null","ball",,,,,"11","null","R","R","R","SF","MIL","B","null","null",2,2,2018,"-1.5991","0.6903","-2.0522","2.6706","null","null","null",0,8,"Bot","null","null",,,456124,,"180727_044845","0.9675","-141.2544","-4.1389","-21.5444","36.5843","-22.1454","3.3044","1.6278","null","null","null","96.9040","2121","6.5040",530949,502026,456124,542583,573135,543768,606115,460075,456715,592885,"53.9930","null","null","null","null","null","null","null",66,"5","2-Seam Fastball",2,4,2,4,4,2,2,4,"Standard","Standard"
