"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FF","2018-05-07","97.2","-1.0076","5.5370","Reyes Moronta",595751,606625,"null","ball",,,,,"9","null","R","R","R","PHI","SF","B","null","null",0,1,2018,"-0.4988","1.2543","0.7353","1.8384","null","null","null",0,7,"Bot","null","null",,,460026,,"180508_014100","5.7816","-141.2904","-7.2365","-7.8868","29.6332","-14.0803","3.6671","1.6368","null","null","null","97.1780","2473","6.1610",529931,606625,460026,474832,605509,446334,543063,593700,491676,453923,"54.3415","null","null","null","null","null","null","null",64,"2","4-Seam Fastball",10,0,10,0,0,10,10,0,"Strategic","Standard"
"FF","2018-05-07","91.1","2.8004","4.8232","Zac Curtis",457705,657205,"null","ball",,,,,"12","null","R","R","L","PHI","SF","B","null","null",2,2,2018,"1.2049","1.2385","1.9433","4.9119","null","605509.00","453923.00",2,7,"Top","null","null",,,595751,,"180508_013723","-4.6238","-132.3906","3.5282","14.8449","30.2541","-19.0721","3.5182","1.7534","null","null","null","89.7930","2172","5.7220",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.7811","null","null","null","null","null","null","null",63,"5","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","92.6","3.0442","4.8193","Zac Curtis",457705,657205,"null","called_strike",,,,,"9","null","R","R","L","PHI","SF","S","null","null",2,0,2018,"1.3234","1.2106","0.8272","1.8954","null","605509.00","453923.00",2,7,"Top","null","null",,,595751,,"180508_013633","-8.3595","-134.4187","-4.1436","17.5073","29.9332","-17.1947","3.5597","1.7119","null","null","null","91.2790","2222","5.6910",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.8116","null","null","null","null","null","null","null",63,"3","4-Seam Fastball",10,0,0,10,0,10,0,10,"Infield shift","Standard"
"FF","2018-05-07","92.8","2.9571","4.8378","Zac Curtis",457705,657205,"null","ball",,,,,"12","null","R","R","L","PHI","SF","B","null","null",1,0,2018,"1.2341","1.1420","2.2719","2.8571","null","605509.00","453923.00",2,7,"Top","null","null",,,595751,,"180508_013535","-4.3346","-135.0002","-1.6785","15.6844","30.3852","-18.4420","3.5601","1.7123","null","null","null","91.6490","2265","5.6910",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.8114","null","null","null","null","null","null","null",63,"2","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","92.2","2.8801","4.8975","Zac Curtis",457705,657205,"null","ball",,,,,"12","null","R","R","L","PHI","SF","B","null","null",0,0,2018,"1.3114","1.2702","1.3277","3.6578","null","605509.00","453923.00",2,7,"Top","null","null",,,595751,,"180508_013515","-6.6358","-133.8845","0.0246","16.8584","30.1210","-17.5566","3.5601","1.7538","null","null","null","90.8650","2287","5.6930",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.8097","null","null","null","null","null","null","null",63,"1","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","92.6","2.8143","4.7967","Zac Curtis",453923,657205,"walk","ball",,,,,"13","Gregor Blanco walks.   Kelby Tomlinson to 2nd.  ","R","L","L","PHI","SF","B","null","null",3,1,2018,"1.2690","1.1773","-1.3405","2.1931","null","null","605509.00",2,7,"Top","null","null",,,595751,,"180508_013436","-13.0975","-134.0267","-3.2520","17.7712","28.5464","-17.8252","3.1658","1.4238","null","null","null","91.2330","2241","5.7320",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.7704","null","null","0.70",1,0,0,"null",62,"5","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","92.1","2.8664","4.9056","Zac Curtis",453923,657205,"null","called_strike",,,,,"12","null","R","L","L","PHI","SF","S","null","null",3,0,2018,"1.1414","1.2157","0.3380","3.3120","null","null","605509.00",2,7,"Top","null","null",,,595751,,"180508_013416","-8.7149","-133.7146","-0.7395","15.2839","29.6748","-18.0466","3.1758","1.4653","null","null","null","90.7910","2274","5.6900",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.8131","null","null","null","null","null","null","null",62,"4","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","91.8","2.9437","4.9355","Zac Curtis",453923,657205,"null","ball",,,,,"12","null","R","L","L","PHI","SF","B","null","null",2,0,2018,"1.1471","1.2964","1.0884","2.5604","null","null","605509.00",2,7,"Top","null","null",,,595751,,"180508_013353","-6.9854","-133.3573","-2.8140","14.8059","28.9169","-16.8023","3.0828","1.4653","null","null","null","90.3590","2346","5.5250",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.9775","null","null","null","null","null","null","null",62,"3","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","91.8","2.8930","4.7571","Zac Curtis",453923,657205,"null","ball",,,,,"13","null","R","L","L","PHI","SF","B","null","null",1,0,2018,"1.2095","1.1038","-0.0363","1.2618","null","null","605509.00",2,7,"Top","null","null",,,595751,,"180508_013332","-9.8191","-133.1328","-5.2353","16.1211","27.3267","-18.4640","3.1243","1.5483","null","null","null","90.6860","2182","5.7040",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.7989","null","null","null","null","null","null","null",62,"2","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
"FF","2018-05-07","91.4","2.8969","4.8147","Zac Curtis",453923,657205,"null","ball",,,,,"12","null","R","L","L","PHI","SF","B","null","null",0,0,2018,"1.1907","1.1131","1.0489","2.8433","null","null","605509.00",2,7,"Top","null","null",,,595751,,"180508_013312","-7.0292","-132.7448","-1.3772","15.1935","28.4342","-19.3401","3.1247","1.5072","null","null","null","90.0060","2296","5.5470",529931,657205,595751,467793,621044,596748,664068,656555,465753,608384,"54.9561","null","null","null","null","null","null","null",62,"1","4-Seam Fastball",10,0,0,10,0,10,0,10,"Standard","Standard"
