"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SI","2018-04-24","88.4","2.9023","6.2048","Ty Blach",600474,621389,"null","ball",,,,,"14","null","R","R","L","SF","WSH","B","null","null",0,0,2018,"1.0257","0.9313","1.0687","2.2373","null","null","null",0,3,"Top","null","null",,,457763,,"180425_025530","-6.3417","-128.3365","-5.3469","12.1141","24.0116","-21.5042","3.4538","1.4739","null","null","null","86.6550","1958","5.0920",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.4058","null","null","null","null","null","null","null",18,"1","Sinker",1,0,0,1,0,1,0,1,"Standard","Standard"
"CH","2018-04-24","82.9","-3.1430","5.8273","Tanner Roark",453923,543699,"null","ball",,,,,"13","null","R","L","R","SF","WSH","B","null","null",1,0,2018,"-1.1392","0.9719","-1.4475","1.7072","null","null","543063.00",2,2,"Bot","null","null",,,600474,,"180425_025236","5.9754","-120.4976","-4.7332","-12.0128","23.0668","-22.2387","3.0325","1.5442","null","null","null","82.0160","1670","5.7210",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7764","null","null","null","null","null","null","null",17,"2","Changeup",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-04-24","83.4","-3.1170","5.8709","Tanner Roark",453923,543699,"null","ball",,,,,"13","null","R","L","R","SF","WSH","B","null","null",0,0,2018,"-1.1260","0.8039","-1.6297","1.9157","null","null","543063.00",2,2,"Bot","null","null",,,600474,,"180425_025216","5.4839","-121.2579","-4.1477","-11.8670","22.6807","-23.9026","3.0179","1.5442","null","null","null","82.3880","1726","5.5580",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9393","null","null","null","null","null","null","null",17,"1","Changeup",1,0,1,0,0,1,1,0,"Standard","Standard"
"CU","2018-04-24","72.9","-3.0322","5.8648","Tanner Roark",621389,543699,"null","called_strike",,,,,"4","null","R","R","R","SF","WSH","S","null","null",0,1,2018,"1.0899","-1.4286","-0.6645","2.4378","null","null","543063.00",1,2,"Bot","null","null",,,600474,,"180425_025110","2.8902","-105.7590","2.9341","7.2375","20.8558","-43.2951","3.5608","1.5407","null","null","null","70.9960","2767","5.3340",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"55.1635","null","null","null","null","null","null","null",16,"2","Curveball",1,0,1,0,0,1,1,0,"Strategic","Strategic"
"FF","2018-04-24","90.7","-2.7454","5.9311","Tanner Roark",543063,543699,"null","ball",,,,,"12","null","R","L","R","SF","WSH","B","null","null",1,1,2018,"-0.7067","1.3906","0.3123","3.6526","null","null","607776.00",0,2,"Bot","null","null",,,600474,,"180425_024938","9.0191","-131.8119","-2.6947","-9.8551","25.1554","-15.8742","3.2778","1.5342","null","null","null","90.1140","2230","5.7720",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7252","null","null","null","null","null","null","null",15,"3","4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-04-24","84.1","-3.1527","5.8568","Tanner Roark",543063,543699,"null","ball",,,,,"13","null","R","L","R","SF","WSH","B","null","null",0,0,2018,"-1.2143","1.0694","-0.2206","0.8196","null","null","607776.00",0,2,"Bot","null","null",,,600474,,"180425_024847","9.0044","-121.9412","-7.2446","-13.5495","22.4589","-20.6007","3.2196","1.5342","null","null","null","83.1030","1768","5.6820",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8152","null","null","null","null","null","null","null",15,"1","Changeup",1,0,1,0,0,1,1,0,"Standard","Standard"
"SL","2018-04-24","85.4","-2.8243","5.9782","Tanner Roark",607776,543699,"null","ball",,,,,"14","null","R","R","R","SF","WSH","B","null","null",1,1,2018,"0.4046","0.4623","1.4348","0.8511","null","null","null",0,2,"Bot","null","null",,,600474,,"180425_024745","9.0543","-123.7973","-6.5411","2.3475","23.1950","-26.5744","3.5696","1.6017","null","null","null","83.9420","2447","5.4040",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"55.0936","null","null","null","null","null","null","null",14,"3","Slider",1,0,1,0,0,1,1,0,"Standard","Standard"
"SL","2018-04-24","84.1","-2.8083","5.9083","Tanner Roark",607776,543699,"null","ball",,,,,"14","null","R","R","R","SF","WSH","B","null","null",0,1,2018,"0.2684","0.5693","0.9438","1.4882","null","null","null",0,2,"Bot","null","null",,,600474,,"180425_024730","8.0323","-122.1422","-4.8920","1.1694","21.9786","-25.9898","3.6569","1.6236","null","null","null","82.8710","2323","5.3830",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"55.1142","null","null","null","null","null","null","null",14,"2","Slider",1,0,1,0,0,1,1,0,"Standard","Standard"
"CH","2018-04-24","80.2","2.8830","6.3735","Ty Blach",506703,621389,"null","called_strike",,,,,"14","null","R","R","L","SF","WSH","S","null","null",0,0,2018,"1.0751","0.8237","0.9358","2.0314","null","null","null",2,2,"Top","null","null",,,457763,,"180425_024437","-6.0525","-116.3184","-4.1633","10.4703","23.9798","-24.5671","3.3043","1.5656","null","null","null","77.6810","2035","4.9070",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.5902","null","null","null","null","null","null","null",13,"1","Changeup",1,0,0,1,0,1,0,1,"Standard","Standard"
"SL","2018-04-24","77.5","2.5610","6.3776","Ty Blach",572191,621389,"null","ball",,,,,"13","null","R","R","L","SF","WSH","B","null","null",1,2,2018,"-0.4562","-0.4818","-1.3380","-0.1921","null","null","null",1,2,"Top","null","null",,,457763,,"180425_024315","-7.2763","-112.2226","-6.0104","-2.3023","20.4091","-35.2176","3.2379","1.4337","null","null","null","74.7790","2394","4.5670",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.9307","null","null","null","null","null","null","null",12,"4","Slider",1,0,0,1,0,1,0,1,"Standard","Standard"
"SI","2018-04-24","90.4","2.9412","6.2616","Ty Blach",572191,621389,"null","ball",,,,,"12","null","R","R","L","SF","WSH","B","null","null",0,2,2018,"1.3549","0.6659","1.9506","2.5755","null","null","null",1,2,"Top","null","null",,,457763,,"180425_024300","-5.1068","-131.3235","-4.4697","16.1207","28.6616","-24.1086","3.3544","1.4337","null","null","null","88.3100","1963","5.1440",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.3538","null","null","null","null","null","null","null",12,"3","Sinker",1,0,0,1,0,1,0,1,"Standard","Standard"
"SI","2018-04-24","90.4","2.5752","6.3939","Ty Blach",572191,621389,"null","called_strike",,,,,"12","null","R","R","L","SF","WSH","S","null","null",0,0,2018,"1.2489","0.8157","0.0766","3.4050","null","null","null",1,2,"Top","null","null",,,457763,,"180425_024218","-8.5177","-131.0506","-3.0538","15.5348","27.2052","-22.8260","3.2544","1.5132","null","null","null","88.1100","1971","5.0240",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.4730","null","null","null","null","null","null","null",12,"1","Sinker",1,0,0,1,0,1,0,1,"Strategic","Standard"
"SI","2018-04-24","90.9","2.4544","6.4588","Ty Blach",501213,621389,"strikeout","called_strike",,,,,"1","Moises Sierra called out on strikes.  ","R","R","L","SF","WSH","S",2,"null",2,2,2018,"1.0438","1.0588","-0.7030","2.8339","null","null","null",0,2,"Top","null","null",,,457763,,"180425_024148","-9.6630","-131.7640","-5.1652","13.3597","24.3193","-19.7399","3.3100","1.4526","null","null","null","88.4000","2110","4.6510",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.8463","null","null","0.00",1,0,0,"null",11,"5","Sinker",1,0,0,1,0,1,0,1,"Standard","Standard"
"SI","2018-04-24","89.8","2.6772","6.4378","Ty Blach",501213,621389,"null","ball",,,,,"13","null","R","R","L","SF","WSH","B","null","null",1,1,2018,"1.0866","1.4207","-0.6205","1.3644","null","null","null",0,2,"Top","null","null",,,457763,,"180425_024056","-10.0064","-129.9023","-9.0922","13.7346","25.9720","-15.2925","3.3062","1.5013","null","null","null","87.2070","2080","4.8780",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.6198","null","null","null","null","null","null","null",11,"3","Sinker",1,0,0,1,0,1,0,1,"Standard","Standard"
"CH","2018-04-24","78.6","2.9692","6.4170","Ty Blach",501213,621389,"null","ball",,,,,"14","null","R","R","L","SF","WSH","B","null","null",0,1,2018,"1.2771","1.0148","0.4963","1.2469","null","null","null",0,2,"Top","null","null",,,457763,,"180425_024045","-7.2697","-113.7996","-5.8602","11.7253","20.3772","-23.1454","3.3353","1.5013","null","null","null","75.7880","2004","4.4700",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"56.0277","null","null","null","null","null","null","null",11,"2","Changeup",1,0,0,1,0,1,0,1,"Standard","Standard"
"CH","2018-04-24","79.4","2.8669","6.5851","Ty Blach",501213,621389,"null","called_strike",,,,,"9","null","R","R","L","SF","WSH","S","null","null",0,0,2018,"1.2766","1.1692","0.4550","1.8355","null","null","null",0,2,"Top","null","null",,,457763,,"180425_024031","-7.2413","-114.9945","-5.4295","12.0076","21.4945","-21.7099","3.2935","1.4573","null","null","null","76.6300","2207","4.5760",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.9211","null","null","null","null","null","null","null",11,"1","Changeup",1,0,0,1,0,1,0,1,"Standard","Standard"
"FT","2018-04-24","91.5","-2.4415","6.0191","Tanner Roark",446334,543699,"strikeout","called_strike",,,,,"12","Evan Longoria called out on strikes.  ","R","R","R","SF","WSH","S",2,"null",1,2,2018,"-1.2038","1.2560","0.8562","2.8128","457763.00","474832.00","null",2,1,"Bot","null","null",,,600474,,"180425_023808","10.7457","-132.6398","-4.7497","-16.3520","30.0248","-16.8275","3.6643","1.7250","null","null","null","90.2790","2078","5.8850",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.6123","null","null","0.00",1,0,0,"null",10,"6","2-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard"
"CU","2018-04-24","74.2","-3.0619","5.6726","Tanner Roark",446334,543699,"null","ball",,,,,"14","null","R","R","R","SF","WSH","B","null","null",0,2,2018,"1.0917","-1.2498","1.1934","0.2413","605412.00","457763.00","474832.00",2,1,"Bot","null","null",,,600474,,"180425_023624","6.7496","-107.7314","-1.6363","7.0191","20.0380","-41.6061","3.6005","1.7177","null","null","null","73.0760","2795","5.7230",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7743","null","null","null","null","null","null","null",10,"3","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SL","2018-04-24","84.4","-2.8584","5.9145","Tanner Roark",446334,543699,"null","called_strike",,,,,"14","null","R","R","R","SF","WSH","S","null","null",0,0,2018,"0.0985","0.5389","0.7778","1.4979","605412.00","457763.00","474832.00",2,1,"Bot","null","null",,,600474,,"180425_023529","8.1325","-122.4603","-4.8496","-0.6164","23.8182","-26.2018","3.6199","1.6770","null","null","null","83.1070","2281","5.5560",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9413","null","null","null","null","null","null","null",10,"1","Slider",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-04-24","91.1","-2.8895","5.9616","Tanner Roark",474832,543699,"walk","ball",,,,,"12","Brandon Belt walks.   Joe Panik to 3rd.    Buster Posey to 2nd.  ","R","L","R","SF","WSH","B","null","null",3,1,2018,"-1.1979","1.2089","0.9563","2.5367","null","605412.00","457763.00",2,1,"Bot","null","null",,,600474,,"180425_023447","11.9340","-132.0160","-5.1412","-16.0179","25.3412","-17.5638","3.2190","1.4146","null","null","null","89.9020","2028","5.5630",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9342","null","null","0.70",1,0,0,"null",9,"5","2-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FT","2018-04-24","90.6","-2.8679","5.9712","Tanner Roark",474832,543699,"null","ball",,,,,"11","null","R","L","R","SF","WSH","B","null","null",2,1,2018,"-1.1007","1.1969","-0.7235","3.9251","null","605412.00","457763.00",2,1,"Bot","null","null",,,600474,,"180425_023410","7.5385","-131.6411","-1.6855","-14.0283","25.3318","-18.3993","3.2190","1.3699","null","null","null","89.7790","2040","5.6560",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8410","null","null","null","null","null","null","null",9,"4","2-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FT","2018-04-24","90.0","-2.6751","6.0136","Tanner Roark",474832,543699,"null","ball",,,,,"12","null","R","L","R","SF","WSH","B","null","null",1,1,2018,"-1.2864","1.1100","1.0032","2.9985","null","605412.00","457763.00",2,1,"Bot","null","null",,,600474,,"180425_023345","11.5916","-130.5126","-3.7764","-16.6066","24.0095","-19.2093","3.2637","1.5713","null","null","null","89.0990","1954","5.6410",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8567","null","null","null","null","null","null","null",9,"3","2-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FF","2018-04-24","90.5","-2.6898","6.0475","Tanner Roark",474832,543699,"null","ball",,,,,"12","null","R","L","R","SF","WSH","B","null","null",0,0,2018,"-0.4884","1.3978","1.5560","3.1090","null","605412.00","457763.00",2,1,"Bot","null","null",,,600474,,"180425_023250","11.4387","-131.3153","-4.2680","-7.7201","24.7577","-15.6687","3.2973","1.5936","null","null","null","89.6470","2064","5.6760",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8209","null","null","null","null","null","null","null",9,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Strategic"
"FT","2018-04-24","91.2","-2.6441","5.9572","Tanner Roark",457763,543699,"null","called_strike",,,,,"9","null","R","R","R","SF","WSH","S","null","null",0,0,2018,"-1.3201","1.2962","0.2969","2.1538","null","null","605412.00",2,1,"Bot","null","null",,,600474,,"180425_023105","10.0306","-132.2238","-6.2694","-17.3144","28.3004","-16.1849","3.4724","1.6014","null","null","null","89.9980","2022","5.7630",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7344","null","null","null","null","null","null","null",8,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-04-24","91.3","-2.5561","6.0211","Tanner Roark",457705,543699,"null","ball",,,,,"11","null","R","R","R","SF","WSH","B","null","null",2,2,2018,"-1.2467","1.0095","-0.8911","3.9805","null","null","605412.00",1,1,"Bot","null","null",,,600474,,"180425_022959","6.6970","-132.5962","-1.3280","-15.7626","28.3336","-20.5382","3.3359","1.6774","null","null","null","90.0120","2098","5.6050",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8929","null","null","null","null","null","null","null",7,"5","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-04-24","82.5","-2.9057","5.9039","Tanner Roark",457705,543699,"null","ball",,,,,"13","null","R","R","R","SF","WSH","B","null","null",1,2,2018,"-1.1843","0.9441","-0.2979","0.8424","null","null","605412.00",1,1,"Bot","null","null",,,600474,,"180425_022917","8.0756","-119.7414","-6.7412","-12.6453","20.8006","-22.2603","3.2800","1.6439","null","null","null","81.8390","1741","5.7610",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7366","null","null","null","null","null","null","null",7,"4","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-04-24","90.8","-2.6138","6.0414","Tanner Roark",457705,543699,"null","ball",,,,,"9","null","R","R","R","SF","WSH","B","null","null",0,0,2018,"-1.1189","1.2917","0.7153","1.5806","null","null","605412.00",1,1,"Bot","null","null",,,600474,,"180425_022742","10.5047","-131.4362","-7.7271","-15.0134","29.9442","-16.1086","3.3583","1.6215","null","null","null","89.1450","2130","5.7260",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.7715","null","null","null","null","null","null","null",7,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CU","2018-04-24","75.9","-3.0104","5.9131","Tanner Roark",605412,543699,"null","ball",,,,,"14","null","R","L","R","SF","WSH","B","null","null",1,1,2018,"0.9801","-1.0864","1.3335","0.5985","null","null","null",1,1,"Bot","null","null",,,600474,,"180425_022530","7.2319","-110.0105","-1.9895","6.1363","22.1300","-40.4948","3.1811","1.4183","null","null","null","73.8230","2837","5.2620",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"55.2355","null","null","null","null","null","null","null",6,"3","Curveball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FT","2018-04-24","91.1","-2.9127","6.0186","Tanner Roark",605412,543699,"null","ball",,,,,"13","null","R","L","R","SF","WSH","B","null","null",0,0,2018,"-1.4864","0.9317","-1.2598","1.0882","null","null","null",1,1,"Bot","null","null",,,600474,,"180425_022451","7.1470","-132.1567","-8.2805","-18.5175","27.8962","-20.0129","3.1923","1.4407","null","null","null","89.8120","1814","5.6460",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.8514","null","null","null","null","null","null","null",6,"1","2-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-04-24","83.0","-3.1558","5.9231","Tanner Roark",453923,543699,"null","ball",,,,,"13","null","R","L","R","SF","WSH","B","null","null",1,2,2018,"-1.1818","0.9740","-1.4289","0.6615","null","null","null",0,1,"Bot","null","null",,,600474,,"180425_022352","6.0898","-120.5083","-7.3426","-12.3412","20.7338","-21.8300","3.0179","1.5635","null","null","null","82.1020","1743","5.5520",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9452","null","null","null","null","null","null","null",5,"4","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-24","89.2","-2.8212","6.1740","Tanner Roark",453923,543699,"null","ball",,,,,"11","null","R","L","R","SF","WSH","B","null","null",0,2,2018,"-0.6856","1.6426","-0.8329","4.4638","null","null","null",0,1,"Bot","null","null",,,600474,,"180425_022336","6.1822","-129.5913","-1.5056","-8.7752","26.3586","-14.1076","3.0291","1.5411","null","null","null","87.9140","2098","5.5090",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9884","null","null","null","null","null","null","null",5,"3","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"FF","2018-04-24","89.9","-2.7100","6.0806","Tanner Roark",453923,543699,"null","called_strike",,,,,"14","null","R","L","R","SF","WSH","S","null","null",0,1,2018,"-0.8663","1.4655","0.8355","2.0813","null","null","null",0,1,"Bot","null","null",,,600474,,"180425_022318","10.4488","-130.2925","-6.8698","-11.8175","26.1693","-14.5838","2.9608","1.5523","null","null","null","88.9530","2087","5.8250",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.6727","null","null","null","null","null","null","null",5,"2","4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard"
"FF","2018-04-24","89.6","-2.6538","6.1359","Tanner Roark",453923,543699,"null","called_strike",,,,,"2","null","R","L","R","SF","WSH","S","null","null",0,0,2018,"-0.5312","1.6140","-0.1154","2.7890","null","null","null",0,1,"Bot","null","null",,,600474,,"180425_022304","7.2436","-130.1065","-5.4893","-7.3644","26.5897","-13.4231","3.0056","1.5635","null","null","null","88.3610","2080","5.5720",529759,543699,600474,475582,435062,506703,607208,501213,572191,547180,"54.9249","null","null","null","null","null","null","null",5,"1","4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-24","91.3","3.0810","6.2796","Ty Blach",475582,621389,"null","ball",,,,,"12","null","R","R","L","SF","WSH","B","null","null",1,0,2018,"1.3273","0.7956","1.4268","2.7437","null","null","435062.00",2,1,"Top","null","null",,,457763,,"180425_021955","-6.7175","-132.4499","-4.5100","16.4092","28.3974","-22.5135","3.5484","1.6640","null","null","null","89.1200","2126","5.1170",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.3805","null","null","null","null","null","null","null",4,"2","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"CH","2018-04-24","80.5","3.0819","6.3843","Ty Blach",475582,621389,"null","ball",,,,,"14","null","R","R","L","SF","WSH","B","null","null",0,0,2018,"1.5010","0.4955","1.2006","1.2758","null","null","435062.00",2,1,"Top","null","null",,,457763,,"180425_021935","-6.6582","-116.7225","-5.3724","14.2811","21.4908","-27.1597","3.5708","1.6528","null","null","null","78.2580","1875","4.8570",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.6403","null","null","null","null","null","null","null",4,"1","Changeup",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-24","91.0","2.9889","6.4656","Ty Blach",547180,621389,"null","called_strike",,,,,"9","null","R","L","L","SF","WSH","S","null","null",0,0,2018,"1.1159","1.0613","0.4635","1.8277","null","null","435062.00",1,1,"Top","null","null",,,457763,,"180425_021636","-8.3147","-131.9422","-7.6446","14.0471","25.9152","-19.1383","3.1332","1.5110","null","null","null","88.5220","2161","4.7730",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.7244","null","null","null","null","null","null","null",3,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
"SI","2018-04-24","89.2","2.8254","6.4721","Ty Blach",607208,621389,"null","ball",,,,,"12","null","R","R","L","SF","WSH","B","null","null",0,0,2018,"1.2743","1.0321","1.1721","2.8094","null","null","null",0,1,"Top","null","null",,,457763,,"180425_021453","-6.3477","-129.4269","-4.8386","14.8087","26.7001","-20.5440","3.4292","1.6656","null","null","null","86.3430","2049","4.5960",529759,621389,457763,474832,605412,446334,543063,607776,453923,457705,"55.9016","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0,"Standard","Standard"
