"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-05-19","84.2","-1.6512","6.1457","Brooks Pounders",491676,572044,"null","ball",,,,,"13","null","R","R","R","SF","COL","B","null","null",0,1,2018,"0.8560","0.1262","-0.1391","0.8171","null","null","null",1,6,"Bot","null","null",,,547172,,"180519_222407","1.8274","-122.6454","-6.3021","8.3088","21.2563","-30.0116","3.3158","1.4896","null","null","null","84.3390","2656","6.0480",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.4495","null","null","null","null","null","null","null",61,"2","Slider",9,4,9,4,4,9,9,4,"Standard","Standard"
"FF","2018-05-19","92.4","-1.5124","6.2193","Brooks Pounders",491676,572044,"null","called_strike",,,,,"4","null","R","R","R","SF","COL","S","null","null",0,0,2018,"-0.0202","1.5588","-0.4626","2.2276","null","null","null",1,6,"Bot","null","null",,,547172,,"180519_222352","2.7303","-134.5289","-7.8283","-0.8118","27.8128","-11.6652","3.2957","1.4896","null","null","null","92.9810","2268","6.4970",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.0003","null","null","null","null","null","null","null",61,"1","4-Seam Fastball",9,4,9,4,4,9,9,4,"Standard","Standard"
"SL","2018-05-19","85.6","-2.3935","6.1224","Brooks Pounders",622497,572044,"null","ball",,,,,"11","null","R","L","R","SF","COL","B","null","null",0,0,2018,"0.7181","0.4552","-1.3553","2.8943","null","null","null",0,6,"Bot","null","null",,,547172,,"180519_222244","1.0223","-124.7493","-2.3242","7.2678","22.0823","-27.2496","3.1563","1.4977","null","null","null","85.5590","2443","5.9100",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.5873","null","null","null","null","null","null","null",60,"1","Slider",9,4,9,4,4,9,9,4,"Standard","Standard"
"FF","2018-05-19","91.6","-1.9029","6.2298","Brooks Pounders",446334,572044,"null","called_strike",,,,,"9","null","R","R","R","SF","COL","S","null","null",0,0,2018,"0.0394","1.4842","0.4557","2.0516","null","null","null",0,6,"Bot","null","null",,,547172,,"180519_222056","5.8647","-133.1321","-7.8742","-0.7575","27.8297","-13.0871","3.8079","1.7306","null","null","null","91.6140","2317","6.3030",530081,572044,547172,435622,642162,571448,596115,467827,453568,621311,"54.1946","null","null","null","null","null","null","null",58,"1","4-Seam Fastball",7,4,7,4,4,7,7,4,"Strategic","Standard"
"FF","2018-05-19","89.8","1.8100","6.3980","Will Smith",593495,519293,"null","called_strike",,,,,"7","null","R","R","L","SF","COL","S","null","null",2,0,2018,"0.6947","1.3903","-0.4944","1.7295","null","null","null",2,6,"Top","null","null",,,457763,,"180519_221650","-7.1241","-130.4381","-8.4658","9.2994","25.4716","-14.9054","3.0524","1.3404","null","null","null","89.6300","2049","6.1210",530081,519293,457763,474832,622497,446334,543063,453923,491676,457705,"54.3761","null","null","null","null","null","null","null",57,"3","4-Seam Fastball",7,4,4,7,4,7,4,7,"Standard","Standard"
"FF","2018-05-19","91.7","1.6971","6.4649","Will Smith",593495,519293,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",1,0,2018,"0.5884","1.2010","-0.9434","2.1442","null","null","null",2,6,"Top","null","null",,,457763,,"180519_221631","-7.8713","-133.2185","-7.6400","8.4205","23.9477","-16.6953","3.0291","1.3616","null","null","null","91.6910","2129","6.0100",530081,519293,457763,474832,622497,446334,543063,453923,491676,457705,"54.4870","null","null","null","null","null","null","null",57,"2","4-Seam Fastball",7,4,4,7,4,7,4,7,"Standard","Standard"
"FF","2018-05-19","90.4","1.7792","6.5168","Will Smith",593495,519293,"null","ball",,,,,"14","null","R","R","L","SF","COL","B","null","null",0,0,2018,"0.8090","1.1851","1.1627","0.8196","null","null","null",2,6,"Top","null","null",,,457763,,"180519_221610","-3.2167","-131.3804","-10.7355","9.9492","24.4953","-16.6804","3.0624","1.4505","null","null","null","90.3180","2203","6.0400",530081,519293,457763,474832,622497,446334,543063,453923,491676,457705,"54.4577","null","null","null","null","null","null","null",57,"1","4-Seam Fastball",7,4,4,7,4,7,4,7,"Standard","Standard"
"CU","2018-05-19","75.1","1.8274","6.6182","Will Smith",435622,519293,"null","ball",,,,,"13","null","R","R","L","SF","COL","B","null","null",0,0,2018,"-0.7193","-0.5565","-0.8902","0.8649","null","null","null",0,6,"Top","null","null",,,457763,,"180519_221432","-4.3286","-109.2150","-3.7837","-4.8945","18.2596","-36.1309","3.4714","1.5348","null","null","null","74.2080","2008","5.5440",530081,519293,457763,474832,622497,446334,543063,453923,491676,457705,"54.9537","null","null","null","null","null","null","null",55,"1","Curveball",7,4,4,7,4,7,4,7,"Standard","Standard"
"SI","2018-05-19","89.5","2.1681","5.8938","Chris Rusin",474832,543734,"null","called_strike",,,,,"14","null","R","L","L","SF","COL","S","null","null",1,0,2018,"1.0659","0.4395","1.2153","2.1817","null","457705.00","457763.00",2,5,"Bot","null","null",,,547172,,"180519_221007","-4.4222","-130.0696","-3.9712","12.5969","26.9320","-26.8007","3.0756","1.4331","null","null","null","87.8690","2341","5.3050",530081,543734,547172,435622,593495,571448,596115,467827,453568,621311,"55.1925","null","null","null","null","null","null","null",54,"2","Sinker",7,4,7,4,4,7,7,4,"Infield shift","Standard"
"SI","2018-05-19","89.4","2.0237","5.7821","Chris Rusin",474832,543734,"null","ball",,,,,"7","null","R","L","L","SF","COL","B","null","null",0,0,2018,"1.2004","0.6683","-0.5358","1.5467","null","457705.00","457763.00",2,5,"Bot","null","null",,,547172,,"180519_220945","-8.5838","-129.8654","-5.8077","14.7448","20.5111","-24.0001","3.2505","1.5708","null","null","null","88.7380","2485","5.4310",530081,543734,547172,435622,593495,571448,596115,467827,453568,621311,"55.0664","null","null","null","null","null","null","null",54,"1","Sinker",7,4,7,4,4,7,7,4,"Infield shift","Standard"
