"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"SL","2018-04-21","84.2","1.8777","5.8738","Jose Alvarez",605412,501625,"null","ball",,,,,"13","null","R","L","L","LAA","SF","B","null","null",0,1,2018,"-0.5711","0.5546","-1.1817","0.5815","null","null","null",0,8,"Top","null","null",,,425784,,"180422_032112","-5.9370","-122.2879","-6.8956","-4.4379","24.8648","-25.5304","3.1441","1.4967","null","null","null","83.4790","2467","5.9890",529717,501625,425784,472528,435079,446359,592743,457708,545361,455759,"54.5095","null","null","null","null","null","null","null",55,"2","Slider",4,2,2,4,2,4,2,4,"Standard","Standard"
"FF","2018-04-21","92.2","1.9308","5.9682","Jose Alvarez",605412,501625,"null","called_strike",,,,,"2","null","R","L","L","LAA","SF","S","null","null",0,0,2018,"0.6806","1.4241","-0.1919","2.9265","null","null","null",0,8,"Top","null","null",,,425784,,"180422_032057","-6.8562","-133.9562","-4.8912","9.7585","32.6416","-14.3064","3.0741","1.4267","null","null","null","91.5250","2427","6.2600",529717,501625,425784,472528,435079,446359,592743,457708,545361,455759,"54.2385","null","null","null","null","null","null","null",55,"1","4-Seam Fastball",4,2,2,4,2,4,2,4,"Standard","Standard"
"SI","2018-04-21","91.9","-2.0483","4.9636","Cory Gearrin",425784,518715,"null","ball",,,,,"12","null","R","R","R","LAA","SF","B","null","null",1,1,2018,"-1.5917","0.4114","0.9208","3.4118","null","null","null",2,7,"Bot","null","null",,,460026,,"180422_031729","10.7841","-133.2372","1.1130","-21.0386","31.0399","-27.9042","3.5348","1.5774","null","null","null","90.5640","2310","5.8700",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"54.6279","null","null","null","null","null","null","null",54,"3","Sinker",4,2,4,2,2,4,4,2,"Standard","Standard"
"SI","2018-04-21","91.7","-2.1534","4.9176","Cory Gearrin",425784,518715,"null","ball",,,,,"13","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"-1.5973","0.0731","-1.5010","2.4089","null","null","null",2,7,"Bot","null","null",,,460026,,"180422_031708","4.9516","-133.2544","-0.5647","-19.6178","31.3986","-31.4701","3.3354","1.5774","null","null","null","90.2010","2091","5.6660",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"54.8318","null","null","null","null","null","null","null",54,"2","Sinker",4,2,4,2,2,4,4,2,"Standard","Standard"
"SL","2018-04-21","85.3","-2.2903","4.9582","Cory Gearrin",425784,518715,"null","called_strike",,,,,"2","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"0.5793","-0.0363","-0.0197","3.3165","null","null","null",2,7,"Bot","null","null",,,460026,,"180422_031651","4.1328","-123.9203","2.4670","4.9054","25.0041","-33.3060","3.5645","1.5972","null","null","null","83.5320","null","5.2330",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"55.2648","null","null","null","null","null","null","null",54,"1","Slider",4,2,4,2,2,4,4,2,"Standard","Standard"
"SI","2018-04-21","92.2","-2.2283","4.8841","Cory Gearrin",455759,518715,"null","ball",,,,,"9","null","R","R","R","LAA","SF","B","null","null",0,1,2018,"-1.6977","0.0662","0.3922","1.3868","null","null","null",1,7,"Bot","null","null",,,460026,,"180422_031552","10.1426","-133.7349","-3.0941","-22.2056","30.6788","-30.9488","3.4850","1.4077","null","null","null","90.8360","2201","5.7830",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"54.7153","null","null","null","null","null","null","null",53,"2","Sinker",4,2,4,2,2,4,4,2,"Strategic","Standard"
"SL","2018-04-21","84.5","-2.4915","4.8870","Cory Gearrin",455759,518715,"null","called_strike",,,,,"1","null","R","R","R","LAA","SF","S","null","null",0,0,2018,"-0.0064","0.7348","-0.6539","2.9170","null","null","null",1,7,"Bot","null","null",,,460026,,"180422_031533","4.2163","-122.8817","0.3590","-0.9121","24.7462","-25.3273","3.5449","1.4077","null","null","null","83.0120","2780","5.3700",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"55.1276","null","null","null","null","null","null","null",53,"1","Slider",4,2,4,2,2,4,4,2,"Strategic","Standard"
"SL","2018-04-21","85.9","-2.5994","4.7738","Cory Gearrin",472528,518715,"null","ball",,,,,"13","null","R","L","R","LAA","SF","B","null","null",2,2,2018,"0.4387","0.1367","-1.6250","1.4942","null","null","null",0,7,"Bot","null","null",,,460026,,"180422_031438","1.4271","-125.0126","-1.7686","4.1674","24.8850","-30.6960","3.3045","1.5477","null","null","null","84.5550","2766","5.3740",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"55.1239","null","null","null","null","null","null","null",52,"5","Slider",4,2,4,2,2,4,4,2,"Infield shift","Standard"
"SI","2018-04-21","90.8","-2.0236","4.9845","Cory Gearrin",472528,518715,"null","ball",,,,,"12","null","R","L","R","LAA","SF","B","null","null",1,1,2018,"-1.5127","0.0216","1.2781","3.9574","null","null","null",0,7,"Bot","null","null",,,460026,,"180422_031348","11.1962","-131.5661","3.2887","-19.4727","28.2435","-32.8953","3.3543","1.5477","null","null","null","89.1700","2281","5.5440",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"54.9543","null","null","null","null","null","null","null",52,"3","Sinker",4,2,4,2,2,4,4,2,"Infield shift","Standard"
"CH","2018-04-21","84.8","-2.0991","4.7178","Cory Gearrin",472528,518715,"null","ball",,,,,"13","null","R","L","R","LAA","SF","B","null","null",0,0,2018,"-1.4181","-0.0119","-2.0834","2.1907","null","null","null",0,7,"Bot","null","null",,,460026,,"180422_031308","2.7534","-123.4173","0.4339","-14.6634","24.5317","-32.6318","3.3045","1.5975","null","null","null","83.7600","2017","5.5900",529717,518715,460026,474832,605412,446334,543063,607776,453923,457705,"54.9084","null","null","null","null","null","null","null",52,"1","Changeup",4,2,4,2,2,4,4,2,"Infield shift","Standard"
