"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment"
"FC","2018-09-17","90.5","-2.1938","6.5913","Colten Brewer",491676,605155,"null","called_strike",,,,,"2","null","R","R","R","SD","SF","S","null","null",1,0,2018,"0.1740","0.4006","0.2350","3.1917","null","null","460026.00",1,8,"Top","null","null",,,595978,,"180918_041040","5.6352","-131.6578","-3.3456","0.7823","27.9781","-27.1503","3.4110","1.6204","null","null","null","89.5720","2437","5.7340",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"54.7664","null","null","null","null","null","null","null",58,"2","Cutter",1,4,4,1,4,1,4,1,"Standard","Standard"
"FC","2018-09-17","91.9","-2.1457","6.6967","Colten Brewer",491676,605155,"null","ball",,,,,"11","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.1633","0.2833","-0.5684","4.3297","null","null","460026.00",1,8,"Top","null","null",,,595978,,"180918_041021","3.5948","-133.6110","-0.7398","1.1375","28.3346","-28.9769","3.3093","1.4818","null","null","null","90.5420","2578","5.4750",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"55.0250","null","null","null","null","null","null","null",58,"1","Cutter",1,4,4,1,4,1,4,1,"Standard","Standard"
"FC","2018-09-17","91.6","-2.1554","6.6690","Colten Brewer",460026,605155,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",1,0,2018,"0.2573","0.3243","0.4348","3.8481","null","null","null",1,8,"Top","null","null",,,595978,,"180918_040905","5.8957","-133.0480","-1.8665","1.6379","29.6387","-28.3112","3.4702","1.5742","null","null","null","89.8850","2503","5.4260",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"55.0747","null","null","null","null","null","null","null",57,"2","Cutter",1,4,4,1,4,1,4,1,"Standard","Standard"
"FC","2018-09-17","91.9","-1.9082","6.5853","Colten Brewer",460026,605155,"null","ball",,,,,"12","null","R","R","R","SD","SF","B","null","null",0,0,2018,"0.2510","0.3496","1.1025","3.0140","null","null","null",1,8,"Top","null","null",,,595978,,"180918_040851","6.9998","-133.5651","-3.8654","1.3868","29.3385","-27.5091","3.4472","1.5742","null","null","null","90.6110","2542","5.6180",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"54.8828","null","null","null","null","null","null","null",57,"1","Cutter",1,4,4,1,4,1,4,1,"Standard","Standard"
"FC","2018-09-17","92.0","-2.3327","6.7049","Colten Brewer",543063,605155,"null","called_strike",,,,,"2","null","R","L","R","SD","SF","S","null","null",0,0,2018,"0.3574","0.5098","-0.1449","3.3476","null","null","null",0,8,"Top","null","null",,,595978,,"180918_040754","4.7186","-133.7811","-3.6846","3.1491","28.5758","-25.7177","3.4932","1.6435","null","null","null","90.5320","2550","5.4110",531655,605155,595978,543333,520471,571976,642770,592669,622534,614177,"55.0891","null","null","null","null","null","null","null",56,"1","Cutter",1,4,4,1,4,1,4,1,"Strategic","Standard"
"CU","2018-09-17","73.6","1.8026","6.6501","Andrew Suarez",622534,605498,"null","ball",,,,,"12","null","R","R","L","SD","SF","B","null","null",0,0,2018,"-0.9099","-1.1497","1.0428","4.0448","null","520471.00","null",2,7,"Bot","null","null",,,460026,,"180918_040455","-0.0580","-106.6555","3.8369","-6.5070","19.7042","-41.4427","3.4242","1.3893","null","null","null","70.9760","2447","4.6520",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.8488","null","null","null","null","null","null","null",55,"1","Curveball",1,4,1,4,4,1,1,4,"Standard","Standard"
"CH","2018-09-17","86.5","1.9414","6.3503","Andrew Suarez",595978,605498,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",1,1,2018,"1.3623","0.7010","1.4384","2.0563","null","null","null",1,7,"Bot","null","null",,,460026,,"180918_040222","-3.7805","-125.6048","-5.2507","14.6392","26.2751","-24.2296","3.4932","1.6204","null","null","null","84.6090","1698","5.2480",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.2518","null","null","null","null","null","null","null",53,"3","Changeup",1,4,1,4,4,1,1,4,"Infield shift","Standard"
"CH","2018-09-17","86.1","1.7464","6.4916","Andrew Suarez",595978,605498,"null","ball",,,,,"14","null","R","R","L","SD","SF","B","null","null",0,0,2018,"1.1352","0.7823","1.4937","2.4535","null","null","null",1,7,"Bot","null","null",,,460026,,"180918_040146","-2.7879","-125.1878","-4.8274","12.1729","24.4400","-23.4668","3.6310","1.6897","null","null","null","84.9760","1683","5.5300",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"54.9698","null","null","null","null","null","null","null",53,"1","Changeup",1,4,1,4,4,1,1,4,"Infield shift","Standard"
"FF","2018-09-17","91.4","1.4334","6.5857","Andrew Suarez",543333,605498,"null","ball",,,,,"12","null","R","L","L","SD","SF","B","null","null",2,1,2018,"1.0737","1.0444","1.2387","2.9500","null","null","null",0,7,"Bot","null","null",,,460026,,"180918_040035","-2.6460","-132.8430","-5.3044","12.7749","29.1455","-19.4293","3.7687","1.8283","null","null","null","89.4300","2013","5.1940",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"55.3062","null","null","null","null","null","null","null",52,"4","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
"SL","2018-09-17","87.7","1.5588","6.5714","Andrew Suarez",543333,605498,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",1,0,2018,"-0.5636","0.3835","-0.7930","1.0977","null","null","null",0,7,"Bot","null","null",,,460026,,"180918_040005","-4.4837","-127.4032","-7.7619","-5.1042","24.9135","-26.8325","3.7687","1.8514","null","null","null","86.4920","2139","5.5040",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"54.9961","null","null","null","null","null","null","null",52,"2","Slider",1,4,1,4,4,1,1,4,"Standard","Standard"
"FF","2018-09-17","89.6","1.3581","6.5882","Andrew Suarez",543333,605498,"null","ball",,,,,"14","null","R","L","L","SD","SF","B","null","null",0,0,2018,"0.9674","1.3109","0.8669","0.6331","null","null","null",0,7,"Bot","null","null",,,460026,,"180918_035949","-3.1429","-129.9392","-11.1747","11.3259","27.3606","-15.6254","3.7458","1.7590","null","null","null","88.1430","2110","5.5780",531655,605498,460026,605244,605412,446334,543063,453923,491676,596103,"54.9220","null","null","null","null","null","null","null",52,"1","4-Seam Fastball",1,4,1,4,4,1,1,4,"Standard","Standard"
